scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,3.634712865374645e-5,0,0.0,0,support_expenditure,176.68671626536928,-226.0702182650566,-1.2794975369032116,5.0800908904346436e8,4.320716644837746e8,2.540716155322318e7,714649.8611956523,696317.5471447044,38807.41311807601,4.411821450910296e8,714639.7655267173,6.682694735891333e7,5.772608937970129e-15,176.68671626536928,-176.68671626536926,41.331045778,1,sensitivity_385,0.5,2.0,0.5,2.0,1.0,1.0,true,,666.547851398
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,5.302277043785555e-5,0,0.0,0,support_expenditure,355.3991294529917,-79.70257169008255,-0.22426214665397692,5.080089426758178e8,4.32070088839527e8,2.5408194627721854e7,714687.1197852569,696354.8057339378,38807.25366739228,4.411821086040295e8,714677.0254480224,6.68269944427939e7,-2.9991039996818545e-14,355.3991294529917,-355.3991294529917,61.976940204,3,sensitivity_385,0.5,2.0,0.5,2.0,1.0,1.0,true,,666.547851398
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.99637339465864e-6,0,0.0,0,support_expenditure,0.6976297649027616,-1.6379523277282715,-2.3478819427330135,5.080088646111984e8,4.320726046508717e8,2.5406157504182424e7,714640.8074000437,696308.4933518455,38807.71165462149,4.411820230000001e8,714630.7080512049,6.682685006833035e7,6.976900389914539e-9,0.6976297649027616,-0.6976297509489608,1.727787249,1,sensitivity_385,0.5,2.0,0.5,2.0,1.0,1.0,true,,666.547851398
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.0430402603171957e-7,0,9.98065056881304e-9,0,support_expenditure,1.3968884679615523,-29.425756990909576,-21.065215774778295,5.080088923990031e8,4.3207260500895286e8,2.5406135051212028e7,714640.9554351862,696308.6413841082,38807.60438852874,4.411820587843554e8,714630.8602325281,6.68268551152526e7,1.9575267243105946e-15,1.3968884679615523,-1.3968884679615485,4.471903723,1,sensitivity_385,0.5,2.0,0.5,2.0,1.0,1.0,true,,666.547851398
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,2.957187999030886e-6,0,9.47809022551692e-9,0,support_expenditure,2.8008102529724725,-33.515079498291016,-11.966208515097296,5.080088964883256e8,4.3207260909858525e8,2.5406139123094633e7,714640.9683314731,696308.6542832995,38807.617008667934,4.411820587843761e8,714630.8621388731,6.682685511525211e7,-1.395821962584559e-10,2.8008102529724725,-2.800810253251637,4.137214947,1,sensitivity_385,0.5,2.0,0.5,2.0,1.0,1.0,true,,666.547851398
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,4.160933670283029e-6,0,6.482920900173161e-9,0,support_expenditure,5.63024604434626,-36.14174526929855,-6.419212408237668,5.0800889911499137e8,4.3207259394085366e8,2.5406160849317748e7,714642.3405019243,696310.0264509097,38807.62076238272,4.41182066067976e8,714632.2451482923,6.682685647655807e7,4.901200200393816e-15,5.63024604434626,-5.630246044346251,4.175196526,1,sensitivity_385,0.5,2.0,0.5,2.0,1.0,1.0,true,,666.547851398
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.9738827691244214e-6,0,9.949689607628511e-9,0,support_expenditure,26.818531878917476,-85.11758005619049,-3.1738344380850667,5.0800894809082615e8,4.32072503636541e8,2.540616196530268e7,714644.5198542856,696312.2058032879,38807.467825867316,4.411820414568171e8,714634.4245835706,6.682690847052718e7,1.141551596920811e-13,26.818531878917476,-26.81853187891725,5.331807066,1,sensitivity_385,0.5,2.0,0.5,2.0,1.0,1.0,true,,666.547851398
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.3439792684102749e-5,0,8.80479968806636e-9,0,support_expenditure,53.70976463503567,-87.88773763179779,-1.6363456110635668,5.080089508609837e8,4.320723336418594e8,2.540631810187417e7,714647.7087945448,696315.3947434089,38807.708592972085,4.4118204212773013e8,714637.6138059241,6.682692394498908e7,2.2819798521073775e-13,53.70976463503567,-53.709764635035214,5.310564262,1,sensitivity_385,0.5,2.0,0.5,2.0,1.0,1.0,true,,666.547851398
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,3.367435392135023e-5,0,7.57166915270604e-9,0,support_expenditure,107.7113024547634,-188.83746057748795,-1.75318147932336,5.080090518107067e8,4.320722490988716e8,2.5406848837318555e7,714657.5631863992,696325.2491314654,38808.88070491603,4.4118204452701837e8,714647.4842374399,6.6826940297969565e7,-1.5386425377889457e-13,107.7113024547634,-107.71130245476371,8.702567743,1,sensitivity_385,0.5,2.0,0.5,2.0,1.0,1.0,true,,666.547851398
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00010726584561882024,0,0.0,0,support_expenditure,216.6020152496144,-654.8337208032608,-3.02321158022756,5.080095178069669e8,4.320725992167073e8,2.5407705289082453e7,714649.8435244237,696317.529473445,38809.49639560388,4.411820563224179e8,714639.7469369697,6.682694581354611e7,1.4325515596375358e-14,216.6020152496144,-216.60201524961437,13.508627735,1,sensitivity_385,0.5,2.0,0.5,2.0,1.0,1.0,true,,666.547851398
