scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.187600009718572e-5,0,4.552505968399936e-9,0,support_expenditure,179.00749469852857,4958.310357928276,27.69889811752688,5.080039046628741e8,4.32068039659278e8,2.5406063649124507e7,715268.1922041851,696935.878155413,38813.40022964445,4.411772432760913e8,715258.0747987666,6.682686710637981e7,1.994955913955617e-13,179.00749469852857,-179.00749469852818,43.465180501,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,6.356043609432475e-5,0,0.0,0,support_expenditure,364.7928396341548,429.69866210222244,1.1779251548170757,5.080084332745699e8,4.3207187814121604e8,2.543883590270531e7,718346.0145364313,700013.7004853559,38933.220483936304,4.4118029007250345e8,718335.9193542743,6.6828295484367624e7,-2.4929685928638965e-14,364.7928396341548,-364.7928396341548,241.672579097,7,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.2790431477505843e-7,0,0.0,0,support_expenditure,0.7001851375474757,-7.068464398384094,-10.095136299440261,5.080088700416964e8,4.3207261008503634e8,2.5406162929632913e7,714640.8060045738,696308.4919534123,38807.719049779604,4.411820230001651e8,714630.7104688984,6.682685006833783e7,2.2203345196478007e-13,0.7001851375474757,-0.7001851375470316,4.720586799,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.2281120427857246e-6,0,1.8183555576219202e-9,0,support_expenditure,1.4074930287555651,-14.862874031066895,-10.55982070775008,5.0800887783610606e8,4.3207261788228035e8,2.5406170724520847e7,714640.8373748118,696308.5233260314,38807.734844486666,4.4118202300026125e8,714630.7188713152,6.682685006833915e7,-4.1341846605692275e-12,1.4074930287555651,-1.4074930287638336,4.338070751,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,7.082385626633325e-6,0,0.0,0,support_expenditure,2.8436522483644007,-30.23177409172058,-10.631318969859679,5.080088932050061e8,4.3207263325551856e8,2.540618610149721e7,714640.8614139024,696308.5473646356,38807.764837054085,4.411820230003941e8,714630.7406380544,6.682685006834145e7,-1.1155457698146678e-11,2.8436522483644007,-2.8436522483867117,3.372774438,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,7.993799596744193e-7,0,7.706990402936805e-9,0,support_expenditure,5.803070276040099,47.62757593393326,8.207306420289187,5.080088153456561e8,4.320725401962392e8,2.540615939029733e7,714642.7950956571,696310.4810447503,38807.77614836208,4.4118200472638315e8,714632.6994762605,6.682684793087341e7,4.927516600167591e-14,5.803070276040099,-5.8030702760400015,5.242844417,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,0.00014446073858018107,0,2.1727157085073456e-9,0,support_expenditure,26.909564267404768,2023.455595433712,75.19466221475386,5.080068395176366e8,4.3207079262487054e8,2.540515747704472e7,714638.9684255881,696306.6543749619,38803.044321975874,4.4118021141576076e8,714628.8681993904,6.6826882792763844e7,2.7356147428277003e-13,26.909564267404768,-26.90956426740422,15.96333915,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,0.000396032088117041,0,0.0,0,support_expenditure,54.07529498228615,6502.393162190914,120.24702157095864,5.0800236058006984e8,4.320668491345827e8,2.5406349663972493e7,714865.2961337348,696532.9820826519,38809.15891311229,4.4117636206516546e8,714855.2010201724,6.682646417328822e7,-3.108139463196087e-14,54.07529498228615,-54.075294982286216,13.266875601,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,0.00039883673743295705,0,9.834325412055729e-9,0,support_expenditure,109.19334499138009,5452.555743992329,49.93487235346406,5.0800341041748804e8,4.320677571409043e8,2.5407892310512178e7,714961.6868747416,696629.3728237714,38816.687991593244,4.411765419741751e8,714951.5907518857,6.682689528854313e7,1.7749983661020467e-13,109.19334499138009,-109.19334499137973,6.66837156,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00037606002684814925,0,0.0,0,support_expenditure,222.68214463018444,9780.530547976494,43.92148532707615,5.0799908244268405e8,4.320639145953051e8,2.5406465162445027e7,759814.7698608423,741482.4558097726,38815.18780566325,4.41172594690543e8,759804.6747822459,6.682643822682276e7,-6.81391838293461e-14,222.68214463018444,-222.68214463018458,23.543138111,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
