scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.5192152455575396e-5,0,0.0,0,support_expenditure,177.45936686249775,-239.43650943040848,-1.3492469496745865,5.080091024097318e8,4.3207170553391623e8,2.5405838137891017e7,714640.7484009786,696308.4343501698,38805.848656294314,4.411819173494233e8,714630.6513182949,6.682718282116525e7,-1.5879267771921285e-14,177.45936686249775,-177.45936686249777,12.277428313,1,sensitivity_530,1.0,2.0,1.0,1.0,0.5,2.0,true,,199.617829133
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.779644609284813e-5,0,0.0,0,support_expenditure,358.53238066498307,-186.1882405281067,-0.5193066249212319,5.080090491614629e8,4.3207017189391476e8,2.54054470233017e7,714645.2733835422,696312.9593297597,38803.52427379106,4.41181717322611e8,714635.1850261963,6.68273887778675e7,-2.0024335480099036e-12,358.53238066498307,-358.53238066498704,5.554589483,1,sensitivity_530,1.0,2.0,1.0,1.0,0.5,2.0,true,,199.617829133
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8503506265818743e-7,0,0.0,0,support_expenditure,0.6984381042745971,-2.5987927317619324,-3.7208633318496527,5.080088655720151e8,4.320725996465436e8,2.5406153507982735e7,714640.8098709747,696308.4958199043,38807.699927994654,4.411820238970917e8,714630.714762758,6.682685258999428e7,1.7035904044735148e-16,0.6984381042745971,-0.6984381042745967,3.704910578,1,sensitivity_530,1.0,2.0,1.0,1.0,0.5,2.0,true,,199.617829133
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,6.697835570612652e-6,0,5.740686540740742e-9,0,support_expenditure,1.4003858611942177,-2.394411623477936,-1.7098227637317298,5.08008865367634e8,4.320725935352247e8,2.540615733299225e7,714640.8285786634,696308.5145275923,38807.71271519382,4.411820215656557e8,714630.7334777659,6.682685295838059e7,-4.824141480105517e-13,1.4003858611942177,-1.4003858611951823,3.646813952,1,sensitivity_530,1.0,2.0,1.0,1.0,0.5,2.0,true,,199.617829133
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.982861423566265e-6,0,6.299256992585058e-11,0,support_expenditure,2.8149162411428774,72.60773825645447,25.793924947115006,5.080087903654841e8,4.320725209410048e8,2.540613384743144e7,714676.0591724875,696343.745121415,38807.77479434955,4.411819516628094e8,714665.964061919,6.682684788886782e7,1.4416372444022089e-15,2.8149162411428774,-2.8149162411428748,4.624843121,1,sensitivity_530,1.0,2.0,1.0,1.0,0.5,2.0,true,,199.617829133
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,6.165342468911204e-5,0,0.0,0,support_expenditure,5.687278781300367,62.525974452495575,10.994005544106514,5.080088004472479e8,4.3207252961190975e8,2.540614937960045e7,714676.280703351,696343.9666522847,38807.810678800895,4.4118195169985473e8,714666.1856149961,6.682684792030512e7,-5.511485373333886e-15,5.687278781300367,-5.6872787813003765,3.436703504,1,sensitivity_530,1.0,2.0,1.0,1.0,0.5,2.0,true,,199.617829133
reuse_support_support_0_0025,reuse_support,-0.0025,LOCALLY_INFEASIBLE,1.4383808690454636e-5,0,0.0,0,support_expenditure,26.849146594554675,-11.801812529563904,-0.4395600615461443,5.080088747750349e8,4.3207248748273563e8,2.5406139711729813e7,714640.9217244214,696308.607673351,38807.631168068416,4.411820192336482e8,714630.826614744,6.682686716190207e7,3.3074329343510987e-16,26.849146594554675,-26.849146594554675,15.216255952,1,sensitivity_530,1.0,2.0,1.0,1.0,0.5,2.0,true,,199.617829133
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.129178735972007e-5,0,9.999999535335205e-9,0,support_expenditure,53.832901131139096,80.61524474620819,1.4975088292162861,5.080087823579776e8,4.320721842391905e8,2.5406046115331344e7,714653.1457758321,696320.8317247544,38807.45794775691,4.411818835901018e8,714643.0508305463,6.682689925077321e7,-1.0666356400594072e-14,53.832901131139096,-53.83290113113911,3.732585598,1,sensitivity_530,1.0,2.0,1.0,1.0,0.5,2.0,true,,199.617829133
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.53375079706997e-5,0,8.646736961704658e-9,0,support_expenditure,108.20660004038844,527.9719824790955,4.879295553894386,5.080083350012399e8,4.3207147728938794e8,2.540627739148628e7,714740.4971206917,696408.1830695292,38808.262992382995,4.411814242049925e8,714730.4022432978,6.682692272327384e7,-4.365852150804917e-13,108.20660004038844,-108.2066000403893,4.481555556,1,sensitivity_530,1.0,2.0,1.0,1.0,0.5,2.0,true,,199.617829133
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,5.200037523817955e-5,0,0.0,0,support_expenditure,218.60610796998105,1902.995497763157,8.705134158577472,5.080069599777246e8,4.320695454550377e8,2.54065613788372e7,714767.8748380272,696435.5607909568,38809.845070690055,4.411802868224694e8,714757.7709604877,6.682684503435615e7,-1.3278378662384718e-12,218.60610796998105,-218.60610796998373,11.194485744,1,sensitivity_530,1.0,2.0,1.0,1.0,0.5,2.0,true,,199.617829133
