scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.1983687946290275e-5,0,9.62162338765429e-9,0,support_expenditure,176.68771826792167,-311.6055070757866,-1.7635946070868456,5.080091745787259e8,4.3207240516638863e8,2.54074568769299e7,714726.4081935207,696394.0941452226,38809.31281699565,4.4118167986881036e8,714716.3105621117,6.68274087204884e7,-2.2423972053511933e-10,176.68771826792167,-176.68771826837013,2.875916679,1,sensitivity_006,2.0,1.0,0.5,0.5,0.5,0.5,true,,219.649047822
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.748394719510214e-5,0,9.891735728411275e-9,0,support_expenditure,355.4098393265964,-813.1647835373878,-2.2879636227238693,5.0800967613800234e8,4.320724526648214e8,2.5408885400568496e7,714725.4441269961,696393.130076151,38811.399580563,4.411817692579695e8,714715.3502646417,6.682749250807062e7,-1.2390490534219968e-13,355.4098393265964,-355.4098393265966,4.148371459,1,sensitivity_006,2.0,1.0,0.5,0.5,0.5,0.5,true,,219.649047822
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.209326804268093e-7,0,8.474265114290867e-10,0,support_expenditure,0.6975665511058546,-2.183055579662323,-3.129530187767056,5.080088651562744e8,4.3207260519253284e8,2.540615806126416e7,714640.8042449813,696308.4901940761,38807.714997990704,4.411820229998683e8,714630.708671356,6.682685006833276e7,2.6444354504066553e-14,0.6975665511058546,-0.6975665511058017,2.486155532,1,sensitivity_006,2.0,1.0,0.5,0.5,0.5,0.5,true,,219.649047822
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,9.256215804942511e-7,0,2.3099585782720656e-9,0,support_expenditure,1.3968876530566845,-4.1935635805130005,-3.002076488640013,5.080088671667824e8,4.3207260720269156e8,2.5406160071527526e7,714640.8065551836,696308.4925052987,38807.720729458124,4.411820229998563e8,714630.7093647174,6.682685006833315e7,-8.073363518870123e-12,1.3968876530566845,-1.3968876530728314,2.439260532,1,sensitivity_006,2.0,1.0,0.5,0.5,0.5,0.5,true,,219.649047822
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.225610236184806e-7,0,0.0,0,support_expenditure,2.8008384591557,-7.904926359653473,-2.8223428358793594,5.0800887087814516e8,4.32072602144612e8,2.5406172935211323e7,714640.812211268,696308.4981602002,38807.72741912369,4.41182011479077e8,714630.7170957408,6.6826871137146175e7,4.263372594070663e-16,2.8008384591557,-2.800838459155699,2.321323305,1,sensitivity_006,2.0,1.0,0.5,0.5,0.5,0.5,true,,219.649047822
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.1528890095755763e-6,0,2.4859794600136963e-9,0,support_expenditure,5.63024692173212,0.8558434844017029,0.15200816168439138,5.080088621173753e8,4.3207258467626643e8,2.5406179729880065e7,714642.9120355847,696310.5979845156,38807.735352972755,4.411819977192061e8,714632.8169303064,6.6826872850209564e7,3.3205143706436407e-15,5.63024692173212,-5.6302469217321125,2.146919516,1,sensitivity_006,2.0,1.0,0.5,0.5,0.5,0.5,true,,219.649047822
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.2357543292131556e-6,0,9.925108782029547e-9,0,support_expenditure,26.818373561777783,-82.23475021123886,-3.066358592619572,5.08008945207969e8,4.3207261414274776e8,2.5406369159112293e7,714640.702205772,696308.3881550687,38807.97530850156,4.41182032169326e8,714630.6060274234,6.682688570847907e7,5.601343226505515e-15,26.818373561777783,-26.81837356177777,2.506755876,1,sensitivity_006,2.0,1.0,0.5,0.5,0.5,0.5,true,,219.649047822
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,2.8665004108474612e-5,0,0.0,0,support_expenditure,53.70960850022058,-139.8510221838951,-2.6038361866540276,5.08009002824241e8,4.3207262469021976e8,2.5406585653461136e7,714640.8257052568,696308.5116542778,38808.144398507866,4.411820360977272e8,714630.7302556396,6.6826949613475956e7,-3.936137677459438e-13,53.70960850022058,-53.709608500221364,5.657558721,1,sensitivity_006,2.0,1.0,0.5,0.5,0.5,0.5,true,,219.649047822
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,1.9716362997300068e-5,0,6.286701855264256e-9,0,support_expenditure,107.71206281791727,-475.42788994312286,-4.413877865720702,5.0800933840110874e8,4.32072796748511e8,2.54072448851397e7,714645.3819491696,696313.067888505,38809.0343860531,4.411819159141581e8,714635.3301789326,6.682705856653013e7,8.076446341794665e-13,107.71206281791727,-107.71206281791567,6.772152666,1,sensitivity_006,2.0,1.0,0.5,0.5,0.5,0.5,true,,219.649047822
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00011466040250074361,0,0.0,0,support_expenditure,216.60906794876402,-480.0790741443634,-2.216338764995377,5.0800934305229294e8,4.3207266933002144e8,2.540775305219228e7,714644.4643636472,696312.1503163228,38809.24174032405,4.411817495918799e8,714634.3727433765,6.682725778123142e7,-7.354048986470754e-14,216.60906794876402,-216.60906794876416,16.242111225,1,sensitivity_006,2.0,1.0,0.5,0.5,0.5,0.5,true,,219.649047822
