scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,2.611062519003784e-5,0,9.970247460596795e-9,0,support_expenditure,176.68863044371813,-465.72488236427307,-2.6358508818292283,5.0800932869810444e8,4.320729471583413e8,2.540767834620304e7,714644.5473891605,696312.2333430267,38810.29019330132,4.4118168993334085e8,714634.4344886243,6.6827143438243285e7,9.842305915509063e-13,176.68863044371813,-176.68863044371614,12.499414164,1,sensitivity_597,2.0,0.5,0.5,1.0,1.0,2.0,true,,1493.578200773
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.411109499675312e-5,0,8.317981120583484e-9,0,support_expenditure,355.4105532628811,-320.3117706179619,-0.9012443994060069,5.080091832849927e8,4.32072547471802e8,2.5409463118168972e7,714653.1227423666,696320.8086915691,38813.16764658803,4.411814666428437e8,714643.0280043151,6.68272873506649e7,3.489104628728037e-14,355.4105532628811,-355.410553262881,6.043604136,1,sensitivity_597,2.0,0.5,0.5,1.0,1.0,2.0,true,,1493.578200773
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.206695763842027e-6,0,9.070059622082202e-10,0,support_expenditure,0.6975665076332815,2.688764750957489,3.8544923265883093,5.080088602844573e8,4.320725990233634e8,2.5406163022214863e7,714640.8112596113,696308.4972084517,38807.723861805905,4.411820193140768e8,714630.7163318626,6.682685213078923e7,-1.6321367742779868e-11,0.6975665076332815,-0.6975665076659242,3.677477207,1,sensitivity_597,2.0,0.5,0.5,1.0,1.0,2.0,true,,1493.578200773
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,6.0643611348165636e-5,0,4.785742558130011e-9,0,support_expenditure,1.3968883550589823,3.598900020122528,2.5763691186118933,5.0800885937432206e8,4.320725978627663e8,2.5406174055085525e7,714640.8312608128,696308.5172097053,38807.75468405462,4.411820117293462e8,714630.7362655271,6.68268570224908e7,-3.2395093897228418e-12,1.3968883550589823,-1.3968883550654616,3.585094116,1,sensitivity_597,2.0,0.5,0.5,1.0,1.0,2.0,true,,1493.578200773
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,7.010387614636569e-6,0,1.1696476986267975e-9,0,support_expenditure,2.800838177272203,10.452085196971893,3.731770468492902,5.080088525211369e8,4.320725899533329e8,2.5406192258301437e7,714640.9608770547,696308.6468259786,38807.809247296325,4.411820001477868e8,714630.8657926265,6.682685939653554e7,-2.807096664009198e-12,2.800838177272203,-2.800838177277817,4.522681488,1,sensitivity_597,2.0,0.5,0.5,1.0,1.0,2.0,true,,1493.578200773
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,6.927211533946929e-6,0,2.434336424485936e-9,0,support_expenditure,5.630246084519994,60.04479384422302,10.66468373546094,5.0800880292842823e8,4.320725432531697e8,2.540620309388992e7,714644.6496225395,696312.33557147,38807.91299575952,4.4118193495488924e8,714634.5545218396,6.682687522162242e7,-9.237364849394184e-16,5.630246084519994,-5.630246084519996,3.633067097,1,sensitivity_597,2.0,0.5,0.5,1.0,1.0,2.0,true,,1493.578200773
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.982476252736423e-6,0,9.993765124603375e-9,0,support_expenditure,26.818367975831027,10.268723964691162,0.38289891368279516,5.080088527044981e8,4.320725622867769e8,2.540641483175385e7,714640.3161319687,696308.0020801465,38808.12588332394,4.411820242677239e8,714630.2235152868,6.68268561615775e7,2.1223212345878885e-13,26.818367975831027,-26.818367975830604,4.84341655,1,sensitivity_597,2.0,0.5,0.5,1.0,1.0,2.0,true,,1493.578200773
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,9.890882758127374e-6,0,9.826528896062795e-9,0,support_expenditure,53.709385238530615,17.319508016109467,0.32246706863597857,5.0800884565371406e8,4.3207253097323877e8,2.5406711398509506e7,714640.1864394494,696307.8723913286,38808.696121608154,4.411819583272173e8,714630.0877972853,6.682686503306304e7,4.187306765759186e-10,53.709385238530615,-53.70938523769316,3.471217409,1,sensitivity_597,2.0,0.5,0.5,1.0,1.0,2.0,true,,1493.578200773
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.5778929964837006e-5,0,5.878128007716585e-9,0,support_expenditure,107.71190335688695,580.5005939006805,5.389382007086816,5.080082824726282e8,4.320719758641609e8,2.5407097126879845e7,714754.1005556452,696421.7865040735,38809.26422131579,4.411811562749876e8,714744.0064203633,6.6827090221657254e7,-5.791827948868104e-13,107.71190335688695,-107.71190335688809,3.472604569,1,sensitivity_597,2.0,0.5,0.5,1.0,1.0,2.0,true,,1493.578200773
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,4.2015214674432416e-5,0,0.0,0,support_expenditure,216.60939689445587,-17.30261069536209,-0.07987931707225465,5.080088802758328e8,4.32072485933927e8,2.540856487427129e7,714754.0155350127,696421.7014840898,38812.43714306608,4.411812015276237e8,714743.9214938179,6.682711103935029e7,-1.1104859139508089e-13,216.60939689445587,-216.6093968944561,3.894933416,1,sensitivity_597,2.0,0.5,0.5,1.0,1.0,2.0,true,,1493.578200773
