scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.698466192437258e-5,0,0.0,0,support_expenditure,179.0078587391866,2313.963749587536,12.926604261318872,5.080065490094697e8,4.32069457641384e8,2.5405468548286155e7,714868.5517709671,696536.237719969,38811.156226913095,4.411794695437976e8,714858.4572926941,6.682697210307601e7,-8.681217397522787e-14,179.0078587391866,-179.00785873918676,3.952740417,1,sensitivity_107,1.0,2.0,2.0,0.5,1.0,0.5,true,,120.065451118
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.623770903159121e-5,0,0.0,0,support_expenditure,364.84659356854405,4982.895640671253,13.65750901477202,5.080038800775786e8,4.3206599080679023e8,2.540464193398697e7,715109.1482758776,696776.8342248211,38814.096084782504,4.411766890975007e8,715099.0534922804,6.682705329193465e7,-3.180117021799947e-14,364.84659356854405,-364.8465935685441,5.167637557,1,sensitivity_107,1.0,2.0,2.0,0.5,1.0,0.5,true,,120.065451118
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4644744558291194e-7,0,0.0,0,support_expenditure,0.7001846970269263,0.9583262205123901,1.368676328662374,5.0800886201489305e8,4.3207260125883543e8,2.540615546726798e7,714640.8034148844,696308.4893642059,38807.711380904846,4.411820227512702e8,714630.7062151117,6.682685004535851e7,-1.11994423583819e-12,0.7001846970269263,-0.7001846970291661,3.913078392,1,sensitivity_107,1.0,2.0,2.0,0.5,1.0,0.5,true,,120.065451118
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.103658919446346e-7,0,7.456009141735236e-12,0,support_expenditure,1.4074071370157475,6.6888880133628845,4.75263186994059,5.0800885628433126e8,4.320725913283884e8,2.5406151352392558e7,714641.0608084283,696308.746757356,38807.71488873364,4.411820206128874e8,714630.9656921967,6.6826849798500985e7,-3.2730145402830036e-16,1.4074071370157475,-1.4074071370157482,3.589467877,1,sensitivity_107,1.0,2.0,2.0,0.5,1.0,0.5,true,,120.065451118
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.535060365210631e-7,0,0.0,0,support_expenditure,2.8432868117454886,14.76697289943695,5.19362761380078,5.080088482062464e8,4.320725812694785e8,2.540614627732158e7,714641.9753999606,696309.6613488956,38807.71700261222,4.411820198007657e8,714631.8802795939,6.682684971431043e7,-2.0586080643156842e-11,2.8432868117454886,-2.843286811786661,3.486430192,1,sensitivity_107,1.0,2.0,2.0,0.5,1.0,0.5,true,,120.065451118
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.6531011800546831e-6,0,0.0,0,support_expenditure,5.803084189459007,32.56777733564377,5.612149724589797,5.0800883040544194e8,4.320725593957808e8,2.5406134850465354e7,714642.5274645099,696310.2134134376,38807.719575087496,4.411820183540925e8,714632.432312608,6.682684957331961e7,-1.6220177957165547e-11,5.803084189459007,-5.8030841894914476,4.272684868,1,sensitivity_107,1.0,2.0,2.0,0.5,1.0,0.5,true,,120.065451118
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.663523674678263e-6,0,0.0,0,support_expenditure,26.910757578389656,361.90601098537445,13.448376915111394,5.080085010672083e8,4.3207208990054554e8,2.5405958378683373e7,714640.682950721,696308.3689038286,38808.236210468065,4.4118166143345594e8,714630.5717248031,6.682682452281653e7,-1.36316853649079e-13,26.910757578389656,-26.910757578389934,4.813186015,1,sensitivity_107,1.0,2.0,2.0,0.5,1.0,0.5,true,,120.065451118
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.0251359876054637e-5,0,8.038902380039065e-9,0,support_expenditure,54.08061109084805,1409.1339250206947,26.0561760785865,5.0800745383929425e8,4.320710614396388e8,2.5405002029592834e7,714657.3114149959,696324.9973638704,38805.849203796635,4.4118059297672224e8,714647.2164103643,6.682691253864738e7,-2.926558624768863e-14,54.08061109084805,-54.080611090848116,4.852035843,1,sensitivity_107,1.0,2.0,2.0,0.5,1.0,0.5,true,,120.065451118
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.6178472548865356e-5,0,0.0,0,support_expenditure,109.2091288027628,2629.2344792485237,24.07522620198769,5.0800623373874e8,4.320697503510052e8,2.5403857658189345e7,714657.184714515,696324.8706640254,38803.883932412915,4.4118054777395195e8,714647.0851431724,6.682690744022247e7,-3.066484206751382e-13,109.2091288027628,-109.2091288027634,4.6796536,1,sensitivity_107,1.0,2.0,2.0,0.5,1.0,0.5,true,,120.065451118
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,3.743930581776061e-5,0,9.829597325927502e-9,0,support_expenditure,222.7017300341987,4656.35001707077,20.908459114151146,5.080042066232022e8,4.3206716769110256e8,2.5403307837146547e7,714687.7379408232,696355.4238899224,38806.61823031549,4.41177564895097e8,714677.6413198728,6.6826689639628515e7,1.5433420354955687e-13,222.7017300341987,-222.70173003419842,5.39338212,1,sensitivity_107,1.0,2.0,2.0,0.5,1.0,0.5,true,,120.065451118
