scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,5.635986793615939e-5,0,9.787890842723448e-9,0,support_expenditure,176.68872484633698,311.9381191730499,1.7654670350037158,5.080085510351089e8,4.320721484850304e8,2.5407392384467788e7,714636.9098592841,696304.5958054017,38808.74639460955,4.411809981182316e8,714626.8189258564,6.682746405893655e7,4.886480231179558e-12,176.68872484633698,-176.6887248463272,3.213661679,1,sensitivity_219,2.0,0.5,0.5,2.0,2.0,0.5,true,,235.247394192
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.962373786296353e-5,0,9.921263605964645e-9,0,support_expenditure,355.41241396154976,332.32686507701874,0.9350457441055265,5.08008530646363e8,4.320718849081664e8,2.54090206532799e7,714666.2905547835,696333.976503803,38811.18614361086,4.411809553461375e8,714656.1952258891,6.6827519232234694e7,1.5807651643239465e-13,355.41241396154976,-355.4124139615494,2.490158177,1,sensitivity_219,2.0,0.5,0.5,2.0,2.0,0.5,true,,235.247394192
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.275900025385582e-6,0,8.950991001383601e-10,0,support_expenditure,0.6975664976268273,2.0577690601348877,2.9499253005062167,5.0800886091545904e8,4.320725999847909e8,2.540616409867638e7,714640.801442374,696308.4873914433,38807.72785206658,4.411820162147447e8,714630.7063412729,6.6826856180008195e7,-3.1604315931296097e-12,0.6975664976268273,-0.6975664976331482,2.025029685,1,sensitivity_219,2.0,0.5,0.5,2.0,2.0,0.5,true,,235.247394192
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,6.338525353477564e-7,0,0.0,0,support_expenditure,1.3968886510725569,-1.1025117635726929,-0.7892624531856308,5.0800886407573986e8,4.320726023133115e8,2.540617142695126e7,714640.809830502,696308.4957798454,38807.74150570907,4.411820162935452e8,714630.7150744577,6.682685632665941e7,-4.3928693959602844e-11,1.3968886510725569,-1.3968886511604146,2.033764685,1,sensitivity_219,2.0,0.5,0.5,2.0,2.0,0.5,true,,235.247394192
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,7.121510766872063e-6,0,2.723458843653577e-9,0,support_expenditure,2.8008384415948173,1.531727135181427,0.5468816453080566,5.0800886144150096e8,4.320725973831698e8,2.5406184433521923e7,714640.8130548447,696308.4990038231,38807.7720819231,4.411820122401068e8,714630.7179794025,6.682685708727833e7,-7.663534555297367e-12,2.8008384415948173,-2.8008384416101446,2.635164852,1,sensitivity_219,2.0,0.5,0.5,2.0,2.0,0.5,true,,235.247394192
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.1020248980644885e-6,0,3.762494597093346e-9,0,support_expenditure,5.630246789811537,8.539542317390442,1.5167261109839005,5.080088544336858e8,4.320725877497164e8,2.5406214679608688e7,714641.1173334422,696308.8032823586,38807.85512325016,4.4118199335948235e8,714631.0222781149,6.6826861752608865e7,-4.0719900611938364e-16,5.630246789811537,-5.6302467898115385,2.258799821,1,sensitivity_219,2.0,0.5,0.5,2.0,2.0,0.5,true,,235.247394192
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3333466340809631e-5,0,9.982483369714868e-9,0,support_expenditure,26.81836950828651,129.1476275920868,4.815640546386757,5.080087338256005e8,4.320724687499147e8,2.5406294677789588e7,714639.5292176851,696307.2151666235,38807.533392649944,4.411817848055987e8,714629.4340724819,6.682695755613679e7,-1.229902240998998e-14,26.81836950828651,-26.818369508286537,4.082462276,1,sensitivity_219,2.0,0.5,0.5,2.0,2.0,0.5,true,,235.247394192
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.3436276380880179e-5,0,5.118267262278745e-9,0,support_expenditure,53.709664348539235,145.47823095321655,2.7086043585966513,5.0800871749499714e8,4.320724689773013e8,2.540638188973825e7,714639.3092384202,696306.9951823858,38807.74082231119,4.411817056528834e8,714629.185498123,6.68269442703469e7,-2.7745168699665224e-12,53.709664348539235,-53.70966434854478,12.194886163,1,sensitivity_219,2.0,0.5,0.5,2.0,2.0,0.5,true,,235.247394192
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.6503612733349584e-5,0,0.0,0,support_expenditure,107.71151517627641,333.01899641752243,3.0917678195550096,5.080085299542317e8,4.320722378686394e8,2.5407034085951045e7,714641.7582598579,696309.4442090817,38808.75226283801,4.4118161351546884e8,714631.6616807638,6.6826953290437974e7,-2.4126559673510324e-14,107.71151517627641,-107.71151517627646,16.964799691,1,sensitivity_219,2.0,0.5,0.5,2.0,2.0,0.5,true,,235.247394192
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,6.047166020787993e-5,0,9.296231275676245e-9,0,support_expenditure,216.60319502672468,6781.555594325066,31.308659105828756,5.080020814176338e8,4.320672745730655e8,2.540843844913268e7,714624.0775113932,696291.7634600949,38808.69701761697,4.4117503391024196e8,714613.982029097,6.682632288825588e7,1.1715284153964602e-12,216.60319502672468,-216.6031950267223,58.610895659,1,sensitivity_219,2.0,0.5,0.5,2.0,2.0,0.5,true,,235.247394192
