scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,0.00016174367720901876,0,0.0,0,support_expenditure,179.00417487511544,6310.900814473629,35.255606853172615,5.080025520724221e8,4.320666466341586e8,2.540731550533393e7,715009.870007816,696677.5559560277,38819.971219803214,4.4117546316020215e8,714999.7855306298,6.682643573047519e7,-2.0906758853240429e-13,179.00417487511544,-179.00417487511584,26.048111159,1,sensitivity_208,0.5,0.5,2.0,1.0,2.0,0.5,true,,413.08260108
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.0003844555283546804,0,0.0,0,support_expenditure,364.8302888255022,13307.540405333042,36.47597475575286,5.079955554328312e8,4.3206077086501664e8,2.5408632977823768e7,715547.2403463963,697214.9262952973,38826.77093372364,4.4116961317712355e8,715537.1452685354,6.6826024540273204e7,-2.0044696440288044e-14,364.8302888255022,-364.8302888255023,250.67982555199998,5,sensitivity_208,0.5,0.5,2.0,1.0,2.0,0.5,true,,413.08260108
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4580038790049343e-7,0,3.4974533458584597e-13,0,support_expenditure,0.700184655148576,5.564305543899536,7.946911579658678,5.08008857408931e8,4.3207259665167683e8,2.5406160282235876e7,714640.8079809899,696308.4939299176,38807.73318590895,4.411820160368473e8,714630.712887679,6.68268506534876e7,-1.2460082444990343e-15,0.700184655148576,-0.7001846551485784,2.672915623,1,sensitivity_208,0.5,0.5,2.0,1.0,2.0,0.5,true,,413.08260108
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.486753362201753e-7,0,1.2605781098443214e-10,0,support_expenditure,1.4074135634921952,5.1274733543396,3.643188816240248,5.080088578457632e8,4.320725969118576e8,2.5406161587437253e7,714640.8186136103,696308.5045627949,38807.738959116876,4.411820159725049e8,714630.7215461682,6.682685064813356e7,-5.104867589642611e-13,1.4074135634921952,-1.4074135634932161,2.592801345,1,sensitivity_208,0.5,0.5,2.0,1.0,2.0,0.5,true,,413.08260108
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.156641455630616e-7,0,3.0922121770702845e-11,0,support_expenditure,2.843286075863944,23.3001925945282,8.194811205357992,5.0800883967304397e8,4.320725750565767e8,2.5406163171973098e7,714641.277166972,696308.9631158974,38807.778348785505,4.411820075236141e8,714631.1820629505,6.6826849575557716e7,1.3375893919376607e-15,2.843286075863944,-2.8432860758639413,4.045022888,1,sensitivity_208,0.5,0.5,2.0,1.0,2.0,0.5,true,,413.08260108
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.361930062441613e-6,0,0.0,0,support_expenditure,5.8033663401089015,33.03478068113327,5.692347983069662,5.080088299384559e8,4.320725643125983e8,2.5406156426078662e7,714640.7725786205,696308.4585356888,38807.73518260459,4.411820074005705e8,714630.6432460155,6.682684957666471e7,-5.004898031858787e-13,5.8033663401089015,-5.803366340109903,2.41158295,1,sensitivity_208,0.5,0.5,2.0,1.0,2.0,0.5,true,,413.08260108
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.130812948781653e-5,0,5.538667749373986e-9,0,support_expenditure,26.90868338498631,2483.354954957962,92.28823719942942,5.080063796182816e8,4.3207041210458887e8,2.540665149680511e7,714644.45676372,696312.1427123238,38812.87191017483,4.4117957115073895e8,714634.3632444736,6.682684958874289e7,-1.874890032169874e-12,26.90868338498631,-26.90868338499006,3.854269406,1,sensitivity_208,0.5,0.5,2.0,1.0,2.0,0.5,true,,413.08260108
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.849106981096858e-5,0,8.692709610531648e-9,0,support_expenditure,54.075866450686604,2862.3753816485405,52.93258470964725,5.080060005978549e8,4.320700556213016e8,2.5406783875203274e7,714687.1310216766,696354.8169717137,38814.116827639424,4.411787261966066e8,714677.0327515965,6.6826730883906394e7,1.3493717178311108e-14,54.075866450686604,-54.075866450686576,8.5198486,1,sensitivity_208,0.5,0.5,2.0,1.0,2.0,0.5,true,,413.08260108
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,0.00015948573488193675,0,9.73871747709873e-9,0,support_expenditure,109.19745469576299,4565.908250927925,41.8133212321577,5.0800429706498563e8,4.320684674527957e8,2.5405856880368087e7,714793.4376228657,696461.1235720768,38812.35413709289,4.411776252308546e8,714783.3405569114,6.682671419843316e7,8.218982704251616e-14,109.19745469576299,-109.19745469576284,3.518659775,1,sensitivity_208,0.5,0.5,2.0,1.0,2.0,0.5,true,,413.08260108
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00014319925392144943,0,0.0,0,support_expenditure,222.66460903097996,2562.632673740387,11.508935725766102,5.080063003405628e8,4.3207020436347693e8,2.541053046081561e7,714907.9432266745,696575.6291680288,38830.57737326452,4.411783877329235e8,714897.8686075439,6.682793432825349e7,-4.80727377924382e-12,222.66460903097996,-222.66460903098954,3.317901232,1,sensitivity_208,0.5,0.5,2.0,1.0,2.0,0.5,true,,413.08260108
