scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,6.848472646188962e-5,0,0.0,0,support_expenditure,177.45579170609062,2167.8416392207146,12.216234919011157,5.0800669513160205e8,4.3207042310338897e8,2.5407304497001432e7,714644.8978396301,696312.5837885804,38811.106304923655,4.4117985566683793e8,714634.8028152265,6.682696760848697e7,-9.497228487377226e-15,177.45579170609062,-177.45579170609065,16.930211605,1,sensitivity_199,0.5,0.5,1.0,1.0,2.0,0.5,true,,200.361976578
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00030023932726960616,0,7.540425271072268e-9,0,support_expenditure,358.5168553524779,4235.084403455257,11.812790222349546,5.080046278888378e8,4.320682484598568e8,2.541087809793983e7,714685.0399599978,696352.7259003369,38824.31707422259,4.4117768669908595e8,714674.9808983584,6.682683229579818e7,-5.687763398502966e-13,358.5168553524779,-358.51685535247896,10.245101088,1,sensitivity_199,0.5,0.5,1.0,1.0,2.0,0.5,true,,200.361976578
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2667519437321791e-7,0,2.4732502759711766e-12,0,support_expenditure,0.6984381416940709,-3.811947822570801,-5.457817371377902,5.080088667851891e8,4.320726068245123e8,2.5406159676062744e7,714640.8119692724,696308.4979178499,38807.71698106494,4.4118202299999076e8,714630.7171125566,6.682685006833564e7,3.1720367658347207e-14,0.6984381416940709,-0.6984381416940075,4.349701417,1,sensitivity_199,0.5,0.5,1.0,1.0,2.0,0.5,true,,200.361976578
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.1692098009384354e-7,0,0.0,0,support_expenditure,1.4003859083062637,5.526553928852081,3.946450686251426,5.0800885744668734e8,4.320725924973935e8,2.540616147871791e7,714640.9054875664,696308.5914364995,38807.71970638343,4.411820231754415e8,714630.81034561,6.6826850248868436e7,-5.376334845984768e-16,1.4003859083062637,-1.4003859083062649,4.025217403,1,sensitivity_199,0.5,0.5,1.0,1.0,2.0,0.5,true,,200.361976578
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,3.17043401345468e-7,0,5.442929830396567e-11,0,support_expenditure,2.814917175574336,-2.1913070678710938,-0.7784623600600238,5.0800886516454834e8,4.3207260021449614e8,2.5406169197293367e7,714640.9195066687,696308.6054550875,38807.73991191457,4.411820231753479e8,714630.8263741038,6.682685024887096e7,5.661181151514356e-14,2.814917175574336,-2.814917175574223,4.067258768,1,sensitivity_199,0.5,0.5,1.0,1.0,2.0,0.5,true,,200.361976578
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,6.077876866239505e-6,0,0.0,0,support_expenditure,5.687282635001501,-18.229847490787506,-3.2053704133841934,5.0800888120308876e8,4.3207261625455564e8,2.5406185204512496e7,714640.9255550861,696308.6115097435,38807.777743213665,4.411820231753682e8,714630.8160445845,6.682685024887282e7,-4.464824054223304e-12,5.687282635001501,-5.687282635010431,4.388086632,1,sensitivity_199,0.5,0.5,1.0,1.0,2.0,0.5,true,,200.361976578
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.387549664209408e-6,0,6.065764879227916e-9,0,support_expenditure,26.848020935630267,1343.2257731556892,50.03071833026923,5.080075197474681e8,4.320714044013562e8,2.540673370972884e7,714644.5652024136,696312.251152136,38810.51483481159,4.411806717004324e8,714634.4684006111,6.682688448053705e7,3.8085789627071974e-11,26.848020935630267,-26.848020935554096,4.912092433,1,sensitivity_199,0.5,0.5,1.0,1.0,2.0,0.5,true,,200.361976578
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6418964201781356e-5,0,4.525750213737531e-9,0,support_expenditure,53.83003325299468,1887.0253207683563,35.055250883824726,5.080069759479205e8,4.3207086923682064e8,2.5406973824888952e7,714715.5679868172,696383.2539375335,38811.707437412886,4.411801992361166e8,714705.4664351152,6.6826832212713264e7,2.673457040510633e-13,53.83003325299468,-53.83003325299415,9.654221315,1,sensitivity_199,0.5,0.5,1.0,1.0,2.0,0.5,true,,200.361976578
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,4.689302236138282e-5,0,0.0,0,support_expenditure,108.20535153872895,2463.170692205429,22.76385277787124,5.0800639980254906e8,4.3207035203381556e8,2.540693082216801e7,714716.7166527777,696384.4026016975,38810.749571657696,4.411796659001557e8,714706.6215506992,6.682682378476352e7,-3.671333417145399e-15,108.20535153872895,-108.20535153872896,21.461099319,1,sensitivity_199,0.5,0.5,1.0,1.0,2.0,0.5,true,,200.361976578
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,6.811420245399648e-5,0,9.728715757059234e-9,0,support_expenditure,218.61564821452924,2692.885284304619,12.31789812988167,5.0800617008795696e8,4.3206998301211023e8,2.5406923803206205e7,714730.3452609655,696398.0312088288,38811.413188460385,4.411796166104039e8,714720.2546763814,6.682682136488072e7,6.3523646248065e-13,218.61564821452924,-218.615648214528,6.174727344,1,sensitivity_199,0.5,0.5,1.0,1.0,2.0,0.5,true,,200.361976578
