scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.3997493232602804e-5,0,0.0,0,support_expenditure,177.45524479930077,568.8490384221077,3.2055915792484324,5.080082941242052e8,4.3207091675008804e8,2.5406613476679236e7,714637.3180340796,696305.0039829916,38808.37689085594,4.4118141437085664e8,714627.2232847789,6.682688485228876e7,1.6215864546620404e-15,177.45524479930077,-177.45524479930077,21.140320553,1,sensitivity_394,0.5,2.0,1.0,2.0,1.0,1.0,true,,627.734405836
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,7.565470670123364e-5,0,0.0,0,support_expenditure,358.53350916449483,-131.24189472198486,-0.36605196269610385,5.080089942151383e8,4.320713722497834e8,2.5406943064990237e7,714649.0752344959,696316.7611844215,38808.31583016098,4.411815516110939e8,714639.00458976,6.6826909698290184e7,-6.477911578455362e-13,358.53350916449483,-358.53350916449614,13.849869318,1,sensitivity_394,0.5,2.0,1.0,2.0,1.0,1.0,true,,627.734405836
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.3452228903320105e-7,0,1.1222014227993676e-9,0,support_expenditure,0.6984381481943374,-3.8125516176223755,-5.458681813814027,5.080088667857952e8,4.320726068254974e8,2.5406159673789293e7,714640.8066719562,696308.4926206616,38807.71654075803,4.4118202300002635e8,714630.71138482,6.682685006833329e7,-1.4720871350161073e-13,0.6984381481943374,-0.6984381481946318,5.030962361,1,sensitivity_394,0.5,2.0,1.0,2.0,1.0,1.0,true,,627.734405836
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.6307072660557438e-6,0,0.0,0,support_expenditure,1.4003862367672175,-7.689177870750427,-5.490755099465162,5.0800887066242146e8,4.32072610702207e8,2.540616354295496e7,714640.81322188,696308.4991714113,38807.726070702825,4.411820230000486e8,714630.7143314767,6.6826850068335235e7,-5.5573431521618484e-11,1.4003862367672175,-1.4003862368783644,3.885295314,1,sensitivity_394,0.5,2.0,1.0,2.0,1.0,1.0,true,,627.734405836
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,2.092393238566444e-6,0,0.0,0,support_expenditure,2.8149167208148596,54.53154569864273,19.37234778400726,5.080088084416979e8,4.320724638560418e8,2.5406041339683387e7,714663.4606581026,696331.1466070296,38807.41614438957,4.411820163733511e8,714653.3654197063,6.68268502295663e7,2.965955479914716e-15,2.8149167208148596,-2.8149167208148542,4.038539572,1,sensitivity_394,0.5,2.0,1.0,2.0,1.0,1.0,true,,627.734405836
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,2.187465407055278e-5,0,2.845448370417904e-9,0,support_expenditure,5.687281420570336,38.688269793987274,6.802594584831976,5.080088242849738e8,4.320724796998672e8,2.5406057142730426e7,714663.4776882124,696331.1636409805,38807.455433466006,4.411820163733716e8,714653.365664341,6.682685022956377e7,-2.9615875404357427e-11,5.687281420570336,-5.687281420629568,3.368293442,1,sensitivity_394,0.5,2.0,1.0,2.0,1.0,1.0,true,,627.734405836
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.102349757011745e-6,0,5.348280701932298e-9,0,support_expenditure,26.849110958841287,-26.253764808177948,-0.9778262248021552,5.080088892270084e8,4.32072427791385e8,2.5406127024775065e7,714644.710504008,696312.3964531774,38807.81699985975,4.4118201641669357e8,714634.6146458469,6.6826865362411335e7,-1.9577658646844532e-14,26.849110958841287,-26.84911095884133,5.128920153,1,sensitivity_394,0.5,2.0,1.0,2.0,1.0,1.0,true,,627.734405836
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5606203854548997e-5,0,9.173539467586998e-9,0,support_expenditure,53.83231388237621,218.45536595582962,4.058071262423446,5.0800864451787764e8,4.320719831780007e8,2.5406146305573568e7,714650.3480826456,696318.0340317013,38808.14297385615,4.4118181571581984e8,714640.2523832516,6.682686853150353e7,5.357004528889678e-14,53.83231388237621,-53.8323138823761,9.483590366,1,sensitivity_394,0.5,2.0,1.0,2.0,1.0,1.0,true,,627.734405836
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.625164936551297e-5,0,0.0,0,support_expenditure,108.20720359782041,369.85089635849,3.4179877499943063,5.0800849312234724e8,4.3207166102820617e8,2.540617079676775e7,714658.8190408965,696326.5049900655,38807.69333798734,4.411817087559829e8,714648.7229162429,6.682686382986182e7,-3.6337249387874176e-15,108.20720359782041,-108.20720359782041,28.906455725,1,sensitivity_394,0.5,2.0,1.0,2.0,1.0,1.0,true,,627.734405836
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00010754693881920296,0,0.0,0,support_expenditure,218.62177077848975,500.9305847287178,2.2913115329043183,5.0800836204265887e8,4.3207134120194745e8,2.5406030566949636e7,714640.2339435931,696307.9198936381,38806.52266447367,4.41181675971396e8,714630.1327331968,6.68268628875672e7,-2.2514882499896364e-14,218.62177077848975,-218.6217707784898,20.352213758,1,sensitivity_394,0.5,2.0,1.0,2.0,1.0,1.0,true,,627.734405836
