scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,7.941495745586948e-5,0,0.0,0,support_expenditure,177.45486847307296,7241.698140442371,40.80867548326085,5.080016212750823e8,4.320652654451863e8,2.540544511483857e7,714698.4553670567,696366.1413159879,38801.754733871974,4.411754943483738e8,714688.3604497538,6.682607706354402e7,-3.0920140847091534e-14,177.45486847307296,-177.45486847307302,12.879383591,1,sensitivity_584,1.0,2.0,1.0,0.5,1.0,2.0,true,,782.488997583
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,9.625805548355384e-5,0,9.825472295770278e-9,0,support_expenditure,358.5295263784388,6604.020288467407,18.419738968713734,5.0800225895293427e8,4.3206585414388806e8,2.5406096600534465e7,714697.9365447981,696365.6224904214,38802.78933688099,4.411754956383181e8,714687.8516084079,6.6826078114853986e7,4.284837349385055e-14,358.5295263784388,-358.52952637843873,4.501147325,1,sensitivity_584,1.0,2.0,1.0,0.5,1.0,2.0,true,,782.488997583
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.629716464845909e-7,0,2.327033650816665e-11,0,support_expenditure,0.6984381109613098,-2.924699127674103,-4.1874850208970305,5.0800886589792186e8,4.3207259384853935e8,2.540614713251217e7,714640.8140455496,696308.4999944782,38807.681150867335,4.4118202685708606e8,714630.7189332115,6.68268524474526e7,4.498941545184019e-16,0.6984381109613098,-0.6984381109613089,4.717999223,1,sensitivity_584,1.0,2.0,1.0,0.5,1.0,2.0,true,,782.488997583
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.0384636433566917e-6,0,2.4044051840295988e-9,0,support_expenditure,1.4003858725155214,-3.0950433015823364,-2.2101360505891794,5.0800886606826603e8,4.3207259611761826e8,2.5406156351957284e7,714640.8203197266,696308.5062686371,38807.70842282959,4.411820237471703e8,714630.7252907167,6.68268521434488e7,-5.304027188961849e-12,1.4003858725155214,-1.4003858725261296,3.424565915,1,sensitivity_584,1.0,2.0,1.0,0.5,1.0,2.0,true,,782.488997583
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,7.711882166752331e-7,0,3.1637683181891057e-9,0,support_expenditure,2.8149166454614636,-0.22444111108779907,-0.07973277341965673,5.0800886319766384e8,4.32072580408268e8,2.5406158416060757e7,714642.0285226855,696309.7144716188,38807.7205795307,4.4118201836814827e8,714631.9334144574,6.682685315897654e7,-2.3019297414897154e-16,2.8149166454614636,-2.814916645461464,4.377810115,1,sensitivity_584,1.0,2.0,1.0,0.5,1.0,2.0,true,,782.488997583
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,5.920474958609477e-5,0,7.117196682603629e-9,0,support_expenditure,5.687279371093365,23.628926634788513,4.154697719772101,5.080088393442961e8,4.3207251894026166e8,2.540612948325289e7,714654.1137431603,696321.7996920755,38807.6707203035,4.4118200651651835e8,714644.0186703282,6.682685345383835e7,7.998248811999785e-15,5.687279371093365,-5.687279371093348,3.506553042,1,sensitivity_584,1.0,2.0,1.0,0.5,1.0,2.0,true,,782.488997583
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.789839549620422e-6,0,9.994648292009247e-9,0,support_expenditure,26.84914093862815,-49.98990345001221,-1.8618809281190518,5.080089129631262e8,4.320724795281598e8,2.540609381111841e7,714640.5559912117,696308.2419401548,38807.39997808347,4.411820179098391e8,714630.4608563521,6.682689762400453e7,-3.0077708978193524e-15,26.84914093862815,-26.849140938628153,5.125702236,1,sensitivity_584,1.0,2.0,1.0,0.5,1.0,2.0,true,,782.488997583
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1322642901400877e-5,0,9.995761662936701e-9,0,support_expenditure,53.83308214806,-12.03878664970398,-0.22363175522057352,5.080088750120094e8,4.320722867290738e8,2.5405890100189507e7,714639.9760503377,696307.6619992737,38806.571580944954,4.4118192846608484e8,714629.8810161902,6.68269473817696e7,2.0479645743087352e-15,53.83308214806,-53.83308214806,5.215207629,1,sensitivity_584,1.0,2.0,1.0,0.5,1.0,2.0,true,,782.488997583
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,1.9806352487324884e-5,0,8.662459564366193e-9,0,support_expenditure,108.20935037765474,925.2756370306015,8.550791902930332,5.080079376975857e8,4.320711966603557e8,2.5404122942892395e7,714701.5915641476,696369.277513115,38799.10935689906,4.4118092220159405e8,714691.4964127053,6.6826994423876025e7,1.0483199449967933e-14,108.20935037765474,-108.20935037765472,4.71221173,1,sensitivity_584,1.0,2.0,1.0,0.5,1.0,2.0,true,,782.488997583
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,4.649543593531607e-5,0,9.864851375523433e-9,0,support_expenditure,218.61428394998867,2130.0553295612335,9.743440781063125,5.080067329178932e8,4.320695942579941e8,2.5404021238588102e7,714714.3006023458,696381.9865506891,38798.95511343682,4.411801427816439e8,714704.2059271691,6.682696656890204e7,7.079883148630629e-11,218.61428394998867,-218.61428394984705,6.369728665,1,sensitivity_584,1.0,2.0,1.0,0.5,1.0,2.0,true,,782.488997583
