scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.9370615003674286e-5,0,9.938603399868515e-9,0,support_expenditure,177.45914458442516,-170.12970739603043,-0.9586978895589807,5.0800903310293865e8,4.320716904003491e8,2.540583774915819e7,714668.884121678,696336.5700706701,38805.69657496494,4.411818786914877e8,714658.7889713051,6.682713742403152e7,-7.775810406808413e-14,177.45914458442516,-177.4591445844253,4.147687122,1,sensitivity_476,1.0,2.0,1.0,2.0,2.0,1.0,true,,169.470976613
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.007769629476581e-5,0,0.0,0,support_expenditure,358.5357742594425,-410.77612578868866,-1.1457047114396015,5.0800927374935704e8,4.320709378345388e8,2.5405932972935177e7,714703.4966601986,696371.182609364,38805.31710492767,4.411819104739065e8,714693.3995245704,6.682722264775557e7,-1.1717159796854254e-14,358.5357742594425,-358.5357742594425,12.430602565,1,sensitivity_476,1.0,2.0,1.0,2.0,2.0,1.0,true,,169.470976613
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.457439639146912e-7,0,3.463200615897654e-10,0,support_expenditure,0.6984381176826695,-2.309671103954315,-3.3069087231629277,5.0800886528290236e8,4.320726005465886e8,2.540615510628642e7,714640.7993748815,696308.4853239172,38807.70203673381,4.411820243617791e8,714630.7043753681,6.682685070892477e7,-3.1012928983184703e-12,0.6984381176826695,-0.6984381176888722,3.421374096,1,sensitivity_476,1.0,2.0,1.0,2.0,2.0,1.0,true,,169.470976613
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.138522400225999e-7,0,9.16565074925829e-13,0,support_expenditure,1.400385884264164,-3.98440819978714,-2.8452216239531407,5.0800886695763946e8,4.3207259731338066e8,2.5406154770680763e7,714640.8024762067,696308.4884251546,38807.70031306498,4.4118202331976855e8,714630.7072835844,6.682685412131595e7,1.3647222854900256e-15,1.400385884264164,-1.4003858842641614,4.551709087,1,sensitivity_476,1.0,2.0,1.0,2.0,2.0,1.0,true,,169.470976613
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.621007771206226e-7,0,0.0,0,support_expenditure,2.8149167900276346,-5.3795453906059265,-1.9110850486465407,5.0800886835277665e8,4.3207258702163416e8,2.5406153613466367e7,714640.8105286893,696308.4964776415,38807.69288721144,4.4118202435386467e8,714630.7153208419,6.6826854652961366e7,5.268694731444372e-15,2.8149167900276346,-2.814916790027624,3.689943247,1,sensitivity_476,1.0,2.0,1.0,2.0,2.0,1.0,true,,169.470976613
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.2912798693904675e-6,0,6.188433263279244e-11,0,support_expenditure,5.6872797207328905,-8.124898731708527,-1.4286089537831828,5.0800887109813e8,4.320725711070805e8,2.5406156404836927e7,714641.0416029578,696308.7275518844,38807.694660227295,4.411820219936367e8,714630.9464874014,6.682685843755451e7,2.662076482782044e-15,5.6872797207328905,-5.687279720732886,4.418086483,1,sensitivity_476,1.0,2.0,1.0,2.0,2.0,1.0,true,,169.470976613
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.392972185535024e-6,0,9.960511813326018e-9,0,support_expenditure,26.849132397052067,-16.038601636886597,-0.5973601455608888,5.080088790118329e8,4.3207244421980274e8,2.540614943819039e7,714640.5127936075,696308.198742731,38807.63236853109,4.411820168555683e8,714630.4169365773,6.68268717842291e7,7.987508084007058e-15,26.849132397052067,-26.849132397052045,4.328813073,1,sensitivity_476,1.0,2.0,1.0,2.0,2.0,1.0,true,,169.470976613
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,3.0335695699235677e-5,0,3.030863616615728e-9,0,support_expenditure,53.83273885131901,254.9054016470909,4.735137150482271,5.080086080678296e8,4.3207206138065517e8,2.540588983898078e7,714638.425824022,696306.1117732178,38806.60099193931,4.4118167403593546e8,714628.3295200216,6.682696941788974e7,-2.458101664584308e-13,53.83273885131901,-53.8327388513195,4.350230919,1,sensitivity_476,1.0,2.0,1.0,2.0,2.0,1.0,true,,169.470976613
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.54844157545303e-5,0,0.0,0,support_expenditure,108.20759299806764,412.86603486537933,3.8154996652846003,5.080084501071964e8,4.320715978260311e8,2.540590395496784e7,714679.1581574506,696346.8441063345,38806.64206681654,4.4118156082803404e8,714669.0629321696,6.682696476458679e7,3.873785000371847e-13,108.20759299806764,-108.20759299806687,3.998998683,1,sensitivity_476,1.0,2.0,1.0,2.0,2.0,1.0,true,,169.470976613
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00011502538431007459,0,0.0,0,support_expenditure,218.61705789241915,1107.9869067072868,5.068163103962931,5.0800775498632455e8,4.320708797101663e8,2.5406145814582203e7,714689.2152503534,696356.9011991563,38807.64708202331,4.411809658400616e8,714679.124523134,6.682693879315491e7,-3.60427070874352e-14,218.61705789241915,-218.61705789241918,37.427647949,1,sensitivity_476,1.0,2.0,1.0,2.0,2.0,1.0,true,,169.470976613
