scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.7474790369748416e-5,0,7.677067705240229e-9,0,support_expenditure,176.68447994231042,-292.03834414482117,-1.652880571288294,5.08009155011572e8,4.320718051665952e8,2.5407043083818596e7,714681.325680072,696349.0116038395,38808.193850320196,4.411817984484642e8,714671.2514934811,6.682737426097818e7,1.0305043871117163e-9,176.68447994231042,-176.6844799402494,4.375890534,1,sensitivity_468,2.0,2.0,0.5,2.0,2.0,1.0,true,,372.615676644
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,7.259445112772989e-5,0,0.0,0,support_expenditure,355.4101683536548,-3255.3898733258247,-9.159529364074112,5.080121183631012e8,4.3207355226079977e8,2.540870358936937e7,714681.0205524436,696348.706506353,38811.90205045313,4.411836070278714e8,714670.9235031006,6.6828093472662374e7,-5.3094698627633176e-12,355.4101683536548,-355.4101683536654,27.699010433,1,sensitivity_468,2.0,2.0,0.5,2.0,2.0,1.0,true,,372.615676644
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.953223357699436e-6,0,6.545147469483635e-9,0,support_expenditure,0.697566649337384,-5.100143373012543,-7.311334877974958,5.0800886807337123e8,4.320726051670018e8,2.5406162605020534e7,714640.8040075584,696308.4899574069,38807.7153632494,4.4118202434389186e8,714630.7089954368,6.682685039109282e7,-2.2886303569308113e-11,0.697566649337384,-0.6975666493831567,3.300991585,1,sensitivity_468,2.0,2.0,0.5,2.0,2.0,1.0,true,,372.615676644
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.8302927939936533e-7,0,1.87906543040066e-12,0,support_expenditure,1.3968883251276605,-4.387929558753967,-3.141217146583968,5.080088673611574e8,4.3207259839706635e8,2.5406163559761137e7,714640.8059315683,696308.4918804993,38807.71564718284,4.411820192195052e8,714630.7108144574,6.682685904037165e7,6.6473079344609576e-18,1.3968883251276605,-1.3968883251276605,3.74952661,1,sensitivity_468,2.0,2.0,0.5,2.0,2.0,1.0,true,,372.615676644
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.050211223599796e-7,0,0.0,0,support_expenditure,2.8008381858100577,-7.603830933570862,-2.7148412114967235,5.080088705770588e8,4.320725923789736e8,2.5406170981076565e7,714640.8303087498,696308.5162576793,38807.72630046434,4.4118201620531946e8,714630.7352006882,6.6826865189439036e7,6.082718369533163e-17,2.8008381858100577,-2.8008381858100577,4.385227072,1,sensitivity_468,2.0,2.0,0.5,2.0,2.0,1.0,true,,372.615676644
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.2283748214233244e-6,0,4.740167064504807e-10,0,support_expenditure,5.630246044183348,-14.181522011756897,-2.5188103504655786,5.080088771547499e8,4.320725795411053e8,2.5406188275762103e7,714641.0313069316,696308.7172558706,38807.74637806987,4.4118201774727684e8,714630.9361894585,6.682686736443954e7,3.4563839971130953e-15,5.630246044183348,-5.630246044183341,3.745619638,1,sensitivity_468,2.0,2.0,0.5,2.0,2.0,1.0,true,,372.615676644
reuse_support_support_0_0025,reuse_support,-0.0025,LOCALLY_INFEASIBLE,1.437354825273296e-5,0,0.0,0,support_expenditure,26.818380737472832,-93.71565812826157,-3.4944562479611005,5.08008956688886e8,4.320725945209702e8,2.5406245648430705e7,714641.0787250805,696308.7646740059,38807.56156112209,4.4118204326077676e8,714630.9836447425,6.6826920887240514e7,-2.6643845183660688e-15,26.818380737472832,-26.818380737472836,12.380800653,1,sensitivity_468,2.0,2.0,0.5,2.0,2.0,1.0,true,,372.615676644
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1776463997684686e-5,0,7.756769611636389e-9,0,support_expenditure,53.7094742141567,-108.73513239622116,-2.02450562004498,5.0800897170836025e8,4.3207248104513305e8,2.5406447944199312e7,714667.4325830363,696335.1185319591,38807.88173251414,4.4118203739801204e8,714657.3442201139,6.68269269533279e7,-4.7562608415480105e-12,53.7094742141567,-53.709474214166214,4.841338489,1,sensitivity_468,2.0,2.0,0.5,2.0,2.0,1.0,true,,372.615676644
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.670945312574727e-5,0,0.0,0,support_expenditure,107.71195628927256,-651.5965530872345,-6.049435694374529,5.0800951456978095e8,4.320730231700971e8,2.5407228339876533e7,714668.6255231436,696336.3114710341,38809.28919593603,4.411820444406615e8,714658.5334158556,6.682692845435768e7,1.81440349254399e-14,107.71195628927256,-107.71195628927254,34.931571061,1,sensitivity_468,2.0,2.0,0.5,2.0,2.0,1.0,true,,372.615676644
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,4.8663462051129045e-5,0,9.755064505666656e-9,0,support_expenditure,216.60566588776797,-428.6544331908226,-1.9789622373632902,5.0800929162766105e8,4.3207226027741843e8,2.5407700756402444e7,714672.8424530756,696340.5284022174,38809.67641835548,4.4118207252637714e8,714662.7472290124,6.68269892250573e7,-6.358958515644051e-12,216.60566588776797,-216.60566588778067,4.227353583,1,sensitivity_468,2.0,2.0,0.5,2.0,2.0,1.0,true,,372.615676644
