scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.564137475505436e-5,0,9.942189517407543e-9,0,support_expenditure,179.00776338412794,4417.252761900425,24.676319498063116,5.0800444572045714e8,4.3206846650946176e8,2.5404884146750305e7,714705.0525252795,696372.7384742504,38810.05985742527,4.411775884144601e8,714694.9571564521,6.682691225121105e7,-1.3145682600566062e-15,179.00776338412794,-179.00776338412794,4.926167243,1,sensitivity_128,1.0,0.5,2.0,1.0,1.0,0.5,true,,182.272139161
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.971949827707437e-5,0,0.0,0,support_expenditure,364.8347852126993,11005.601145863533,30.165986336657152,5.079978573720732e8,4.3206241536473984e8,2.540458079887897e7,714814.8190205711,696482.5049690071,38815.7594716514,4.411720824158379e8,714804.7244102044,6.682667237876233e7,-1.3226054474355546e-13,364.8347852126993,-364.83478521269956,18.655806754,1,sensitivity_128,1.0,0.5,2.0,1.0,1.0,0.5,true,,182.272139161
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.519428154345677e-7,0,6.055303321693913e-12,0,support_expenditure,0.700184641749612,-3.752278685569763,-5.35898456183446,5.080088667254977e8,4.320726066001665e8,2.5406159958045952e7,714640.8098246361,696308.4957741152,38807.71800398896,4.4118202288863814e8,714630.7106118179,6.682685005719128e7,3.891550821499519e-12,0.700184641749612,-0.7001846417418288,2.389089872,1,sensitivity_128,1.0,0.5,2.0,1.0,1.0,0.5,true,,182.272139161
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.5189219583989075e-7,0,8.265307346864568e-13,0,support_expenditure,1.4074071448103027,10.924609899520874,7.762224271636298,5.0800885204860914e8,4.3207259124368566e8,2.54061684098762e7,714641.0610154653,696308.7469643943,38807.78067683357,4.411820081616679e8,714630.9659048071,6.6826856228281036e7,3.828237176914851e-16,1.4074071448103027,-1.407407144810302,2.394019206,1,sensitivity_128,1.0,0.5,2.0,1.0,1.0,0.5,true,,182.272139161
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,2.0365426752766425e-6,0,0.0,0,support_expenditure,2.8433109867334467,3.0757486820220947,1.0817489526728434,5.0800885989747036e8,4.320725989715776e8,2.540617669383282e7,714641.1751898371,696308.861140449,38807.80381905416,4.41182008120494e8,714631.0694049556,6.682685622409428e7,-2.7640238199111586e-10,2.8433109867334467,-2.8433109872862516,2.777622855,1,sensitivity_128,1.0,0.5,2.0,1.0,1.0,0.5,true,,182.272139161
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,4.074491618544228e-6,0,7.109316198048505e-9,0,support_expenditure,5.803081819303103,54.22117108106613,9.343513114136584,5.0800880875204796e8,4.3207254751632935e8,2.540613647399961e7,714643.8133907022,696311.4993391851,38807.75709833472,4.411820079569787e8,714633.7201733276,6.6826856209267825e7,-1.4937717308546664e-13,5.803081819303103,-5.803081819303403,2.205686969,1,sensitivity_128,1.0,0.5,2.0,1.0,1.0,0.5,true,,182.272139161
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.771209135936009e-6,0,9.908588251960578e-9,0,support_expenditure,26.91075820827058,656.905131816864,24.410502548195577,5.080082060680872e8,4.320720005412442e8,2.5406233592437655e7,714640.5759681264,696308.261917022,38809.48840126229,4.411813014493815e8,714630.4811302328,6.6826798286127e7,-4.759309442608651e-14,26.91075820827058,-26.91075820827067,3.48913193,1,sensitivity_128,1.0,0.5,2.0,1.0,1.0,0.5,true,,182.272139161
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,2.363370686157085e-5,0,9.912266676881646e-9,0,support_expenditure,54.08072854103291,2133.376836180687,39.44800474649709,5.0800672959638286e8,4.320707053947248e8,2.5404729463832512e7,714675.5673680992,696343.253317102,38804.65424160975,4.411797114049383e8,714665.472521334,6.682691423386473e7,-3.8767683212232356e-13,54.08072854103291,-54.08072854103369,3.415078106,1,sensitivity_128,1.0,0.5,2.0,1.0,1.0,0.5,true,,182.272139161
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,3.2748073113690204e-5,0,9.916044528042889e-9,0,support_expenditure,109.20964967540873,4024.4932208657265,36.85107710561534,5.080048384799982e8,4.320688793558006e8,2.540259902653033e7,714779.4334375546,696447.1193863,38798.62367832893,4.411786057129354e8,714769.3374447527,6.6826769889561884e7,1.253210424506843e-13,109.20964967540873,-109.20964967540847,41.795050606000004,5,sensitivity_128,1.0,0.5,2.0,1.0,1.0,0.5,true,,182.272139161
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,0.0002264255150478112,0,0.0,0,support_expenditure,222.69601523291206,9353.357900261879,42.000562472927236,5.079995096153188e8,4.320641604125584e8,2.540026688278529e7,715148.2621736499,696815.9481209499,38795.00705083172,4.4117315384110963e8,715138.1774072328,6.6826477949987955e7,1.0235765055650686e-12,222.69601523291206,-222.69601523290999,7.011338833,1,sensitivity_128,1.0,0.5,2.0,1.0,1.0,0.5,true,,182.272139161
