scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,5.0641448593784655e-5,0,2.9669979361253807e-9,0,support_expenditure,179.0061545028227,2826.2226506471634,15.78841050743089,5.08006036750572e8,4.320688032765775e8,2.5405017710451864e7,715535.868927675,697203.5548765947,38809.94439570651,4.411792636461922e8,715525.7738783568,6.6826780112606116e7,-2.1685512952804187e-13,179.0061545028227,-179.00615450282316,5.386823292,1,sensitivity_592,0.5,2.0,2.0,0.5,1.0,2.0,true,,351.256765364
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,9.758072673985216e-5,0,0.0,0,support_expenditure,364.8482249663001,5132.114437818527,14.066436634829632,5.0800373085878485e8,4.320650181687236e8,2.5402356329156484e7,715532.2547001695,697199.9406491041,38805.26053638731,4.411766909679743e8,715522.1615948491,6.68264127615415e7,3.174252391665096e-13,364.8482249663001,-364.8482249662994,5.798670287,1,sensitivity_592,0.5,2.0,2.0,0.5,1.0,2.0,true,,351.256765364
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.934323116446365e-7,0,3.7698457011933015e-11,0,support_expenditure,0.7001846434250821,1.0695970058441162,1.527592779830168,5.0800886190362567e8,4.320725939391655e8,2.5406154425281845e7,714640.8216108527,696308.5075597831,38807.71772362493,4.411820197002498e8,714630.7265069564,6.682685063942766e7,-1.6138669141223837e-16,0.7001846434250821,-0.7001846434250825,3.567263717,1,sensitivity_592,0.5,2.0,2.0,0.5,1.0,2.0,true,,351.256765364
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,4.72774752900459e-7,0,4.301462225761739e-10,0,support_expenditure,1.4074071234932708,11.434796333312988,8.124725349500237,5.0800885153842634e8,4.3207258249970824e8,2.540615077480157e7,714640.8267813943,696308.5127303242,38807.73312682286,4.4118201145191723e8,714630.7316747971,6.682685004864489e7,-1.7979531101507383e-17,1.4074071234932708,-1.4074071234932708,3.786090461,1,sensitivity_592,0.5,2.0,2.0,0.5,1.0,2.0,true,,351.256765364
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,7.787724667665283e-7,0,0.0,0,support_expenditure,2.843285959233107,15.847782969474792,5.573756279424412,5.080088471254397e8,4.3207256624282014e8,2.5406148677451476e7,714642.7302623807,696310.4162113065,38807.7489266768,4.4118200654374725e8,714632.6351699458,6.6826849893720806e7,-4.5983397264118697e-17,2.843285959233107,-2.843285959233107,4.640826421,1,sensitivity_592,0.5,2.0,2.0,0.5,1.0,2.0,true,,351.256765364
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.513556864297739e-6,0,2.9273288782672845e-11,0,support_expenditure,5.803081390640538,28.174700260162354,4.855127537174256,5.080088347985224e8,4.320725323981042e8,2.540614414830469e7,714649.7320540131,696317.4180029423,38807.79108720131,4.41181993372614e8,714639.6369599598,6.682684842740016e7,7.142357687283765e-16,5.803081390640538,-5.803081390640537,3.663355868,1,sensitivity_592,0.5,2.0,2.0,0.5,1.0,2.0,true,,351.256765364
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.935788239845797e-6,0,3.8188294020299305e-9,0,support_expenditure,26.910754285947803,453.24128955602646,16.842385194409022,5.080084097319331e8,4.3207206802218795e8,2.5405710035900313e7,714640.508439074,696308.1943881597,38807.06964189091,4.4118194807418716e8,714630.4107509495,6.682684056274084e7,-1.8692213713850819e-13,26.910754285947803,-26.91075428594818,4.957170206,1,sensitivity_592,0.5,2.0,2.0,0.5,1.0,2.0,true,,351.256765364
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.3012017467584979e-5,0,9.952457875860124e-9,0,support_expenditure,54.08063508417952,860.7397038340569,15.915857912804974,5.0800800223351884e8,4.3207146069163305e8,2.5405550208134692e7,714643.6971451765,696311.383094141,38807.76674957466,4.4118132667157036e8,714633.6016237262,6.68268100037649e7,2.9442620242178613e-14,54.08063508417952,-54.08063508417946,4.835695315,1,sensitivity_592,0.5,2.0,2.0,0.5,1.0,2.0,true,,351.256765364
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.9847719718501214e-5,0,0.0,0,support_expenditure,109.20965624986766,1818.3057710528374,16.649679465088884,5.080070446674516e8,4.320704462195503e8,2.54046097162863e7,714643.026546733,696310.712495336,38805.90455598282,4.41181304702876e8,714632.929660844,6.6826807897729106e7,2.270474208928815e-13,109.20965624986766,-109.20965624986721,4.218196814,1,sensitivity_592,0.5,2.0,2.0,0.5,1.0,2.0,true,,351.256765364
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,6.451195859028912e-5,0,7.587410760465431e-9,0,support_expenditure,222.70380352744874,4185.4206693172455,18.793664962266273,5.0800467755255336e8,4.320677704117094e8,2.5402264592265762e7,714643.739899629,696311.4258477072,38802.05043514269,4.411811196922508e8,714633.6385316898,6.6826786806212574e7,-6.034868965329406e-13,222.70380352744874,-222.70380352744996,4.806031366,1,sensitivity_592,0.5,2.0,2.0,0.5,1.0,2.0,true,,351.256765364
