scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,0.00014770594515341824,0,9.332544422625258e-9,0,support_expenditure,179.00864413049055,5037.431043386459,28.14071391834219,5.0800382554219145e8,4.3206802230928606e8,2.5406624336828377e7,714795.6724060534,696463.3583577326,38816.927517785,4.41176764585914e8,714785.5656768666,6.68271227942515e7,-7.026869836024966e-13,179.00864413049055,-179.00864413049197,20.61166767,1,sensitivity_456,2.0,1.0,2.0,1.0,2.0,1.0,true,,446.040818119
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,0.0002891852646821602,0,9.248683457650691e-9,0,support_expenditure,364.8330451637214,3746.3549560308456,10.268683184522505,5.080051166182788e8,4.3206845948387045e8,2.5416000759062864e7,714913.2492728907,696580.9352215749,38853.31602488967,4.411763091267387e8,714903.1538119726,6.6829100838415824e7,-9.643086165983368e-14,364.8330451637214,-364.83304516372164,7.762101761,1,sensitivity_456,2.0,1.0,2.0,1.0,2.0,1.0,true,,446.040818119
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.7034777327369854e-7,0,2.3067071720643353e-10,0,support_expenditure,0.7001852705926039,-2.9022207856178284,-4.144932644986269,5.080088658754556e8,4.320726058783268e8,2.5406158442524754e7,714640.4562003224,696308.1421493264,38807.692834455534,4.411820229972206e8,714630.3604274234,6.68268500685909e7,-1.9180067311240102e-12,0.7001852705926039,-0.70018527059644,4.01136985,1,sensitivity_456,2.0,1.0,2.0,1.0,2.0,1.0,true,,446.040818119
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,9.618964276203455e-7,0,3.239940685881596e-10,0,support_expenditure,1.4073655825321616,-0.26677054166793823,-0.18955312321050163,5.080088632400054e8,4.32072602770205e8,2.540615762981354e7,714640.6511343622,696308.3370840253,38807.709151556395,4.411820227180005e8,714630.5521479448,6.682685004113967e7,1.853451661897915e-11,1.4073655825321616,-1.4073655824950926,4.308647935,1,sensitivity_456,2.0,1.0,2.0,1.0,2.0,1.0,true,,446.040818119
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,4.846185667686362e-7,0,0.0,0,support_expenditure,2.843286301520358,20.234679996967316,7.116652299892366,5.0800884273855484e8,4.3207257752952737e8,2.5406175213108674e7,714640.9098204859,696308.5957694157,38807.844369758626,4.411819840360705e8,714630.8147082516,6.682687089977667e7,3.0343187919385775e-16,2.843286301520358,-2.843286301520357,3.806193306,1,sensitivity_456,2.0,1.0,2.0,1.0,2.0,1.0,true,,446.040818119
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.7591943045902677e-6,0,0.0,0,support_expenditure,5.803077297098892,117.48669910430908,20.245585762409835,5.080087454865357e8,4.3207246865411216e8,2.5406112419369046e7,714645.7377876246,696313.423735389,38807.867848992566,4.411819721509305e8,714635.6489094724,6.6826869626798525e7,-2.965780830411175e-13,5.803077297098892,-5.803077297099485,5.056755464,1,sensitivity_456,2.0,1.0,2.0,1.0,2.0,1.0,true,,446.040818119
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.446250425653736e-5,0,9.94272945673894e-9,0,support_expenditure,26.91019909589998,794.4873269796371,29.523651019760933,5.0800806848590785e8,4.320718572252917e8,2.540596435939404e7,714644.5189133639,696312.2048623819,38808.576282510934,4.411811120013032e8,714634.4234230969,6.6826973013383575e7,9.023703552837712e-15,26.91019909589998,-26.910199095899962,5.728711739,1,sensitivity_456,2.0,1.0,2.0,1.0,2.0,1.0,true,,446.040818119
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,0.00013726227136968746,0,0.0,0,support_expenditure,54.072491608262226,5094.9576905965805,94.22457776697081,5.0800376801554424e8,4.320679673371308e8,2.5406128571296345e7,714939.1254180422,696606.811371022,38810.555369121605,4.4117725886688083e8,714929.0131950906,6.6826740431524664e7,7.179653241133677e-13,54.072491608262226,-54.07249160826079,7.137398439,1,sensitivity_456,2.0,1.0,2.0,1.0,2.0,1.0,true,,446.040818119
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,0.0002088009513873992,0,0.0,0,support_expenditure,109.20332219015123,5011.904222309589,45.89516254443769,5.080038510690125e8,4.320680472689619e8,2.540574427137333e7,714940.9171744278,696608.6031236855,38810.72691459001,4.411764063969541e8,714930.8214187829,6.682663740385565e7,-7.54009907261499e-15,109.20332219015123,-109.20332219015123,13.927298928,1,sensitivity_456,2.0,1.0,2.0,1.0,2.0,1.0,true,,446.040818119
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00020941588284843993,0,0.0,0,support_expenditure,222.68494374770765,5635.105136990547,25.305281273865,5.0800322786809784e8,4.32067443597546e8,2.540511747451196e7,714954.5574446081,696622.2433833558,38810.22218145306,4.411764084190776e8,714944.541764684,6.6826637434077986e7,1.117171555466932e-9,222.68494374770765,-222.68494374547333,4.338373948,1,sensitivity_456,2.0,1.0,2.0,1.0,2.0,1.0,true,,446.040818119
