scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.788924886555406e-5,0,9.947658573042559e-9,0,support_expenditure,176.68714109734884,-392.27374762296677,-2.220160138347797,5.08009255246968e8,4.320721500996233e8,2.540721833585719e7,714652.4088005874,696320.0947522111,38808.529750511276,4.411821178439001e8,714642.3086192202,6.682690985243626e7,-7.025544575520088e-13,176.68714109734884,-176.68714109735026,7.184871856,1,sensitivity_115,0.5,2.0,0.5,1.0,1.0,0.5,true,,506.209254285
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,9.900701251308881e-5,0,5.4254937104446615e-9,0,support_expenditure,355.4046791944739,-127.23077774047852,-0.3579884711390058,5.080089902039981e8,4.320705734103287e8,2.540823427677777e7,714649.3349126512,696317.0208618006,38809.340449888055,4.4118229261323863e8,714639.2355791859,6.682696181684504e7,-3.996595525193656e-12,355.4046791944739,-355.4046791944819,6.274598731,1,sensitivity_115,0.5,2.0,0.5,1.0,1.0,0.5,true,,506.209254285
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.504552116457175e-7,0,8.236496641275765e-9,0,support_expenditure,0.6975664186248349,0.5379361510276794,0.7711611922032505,5.080088624352842e8,4.32072596413338e8,2.540615963733166e7,714640.790190648,696308.4761395773,38807.7111953454,4.411820236757839e8,714630.6950814724,6.682685024732484e7,3.5674327493784856e-16,0.6975664186248349,-0.6975664186248343,3.435682269,1,sensitivity_115,0.5,2.0,0.5,1.0,1.0,0.5,true,,506.209254285
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,7.345306740624833e-7,0,0.0,0,support_expenditure,1.396888230885232,-2.163788616657257,-1.5490062617866194,5.0800886513700897e8,4.320725969732445e8,2.540616585307733e7,714640.8072150759,696308.4931640038,38807.72210893618,4.411820239584708e8,714630.712133341,6.682685032789218e7,-3.5017680518014114e-11,1.396888230885232,-1.3968882309552673,3.212195801,1,sensitivity_115,0.5,2.0,0.5,1.0,1.0,0.5,true,,506.209254285
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.4006700940205617e-6,0,0.0,0,support_expenditure,2.8008379113479744,-4.791007399559021,-1.7105621786064824,5.0800886776422775e8,4.320725931416743e8,2.5406176809275206e7,714641.3812297103,696309.0671786397,38807.739650783835,4.4118202489398354e8,714631.2861437572,6.6826850576978266e7,-2.7959446345740645e-11,2.8008379113479744,-2.8008379114038933,3.964140933,1,sensitivity_115,0.5,2.0,0.5,1.0,1.0,0.5,true,,506.209254285
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.550093940251206e-6,0,1.3557120728556783e-10,0,support_expenditure,5.630244605837937,1.420063853263855,0.2522206320825576,5.080088615531565e8,4.320725517946576e8,2.5406189153129227e7,714645.8830929304,696313.5690418582,38807.74677442912,4.4118202722553116e8,714635.7879751415,6.682685150252859e7,1.6423716068471111e-15,5.630244605837937,-5.630244605837934,3.562629762,1,sensitivity_115,0.5,2.0,0.5,1.0,1.0,0.5,true,,506.209254285
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.325202422076699e-6,0,9.956647093250206e-9,0,support_expenditure,26.818348337531383,-66.90287870168686,-2.4946681227217304,5.0800892987609905e8,4.320724646319259e8,2.540627122681672e7,714640.234124257,696307.920073499,38807.667043832575,4.4118207397847664e8,714630.1377530316,6.682686633387733e7,3.5049293336810955e-14,26.818348337531383,-26.81834833753131,5.123454649,1,sensitivity_115,0.5,2.0,0.5,1.0,1.0,0.5,true,,506.209254285
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6114874423678842e-5,0,7.068132606105645e-9,0,support_expenditure,53.70950322289858,-83.94815772771835,-1.5630038017541703,5.080089469213781e8,4.320722958659779e8,2.5406386048617892e7,714642.8020288682,696310.4879777769,38807.575158514635,4.41182096569031e8,714632.7071815303,6.682688418772175e7,2.49358664944216e-14,53.70950322289858,-53.70950322289853,5.237395183,1,sensitivity_115,0.5,2.0,0.5,1.0,1.0,0.5,true,,506.209254285
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,3.095333459068125e-5,0,0.0,0,support_expenditure,107.70891589106107,-69.81502002477646,-0.6481823667725776,5.080089327882404e8,4.320719645499772e8,2.5406718947085887e7,714663.282788729,696330.9687377011,38807.7273085555,4.4118209407126456e8,714653.1871420607,6.6826906807361774e7,2.0667588239755963e-12,107.70891589106107,-107.70891589105693,5.58211051,1,sensitivity_115,0.5,2.0,0.5,1.0,1.0,0.5,true,,506.209254285
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00011395955706372529,0,0.0,0,support_expenditure,216.60371237309909,-795.770613014698,-3.6738549136405663,5.0800965874383336e8,4.320726806037415e8,2.540775827596069e7,714667.3021720406,696334.9881210861,38809.58553741699,4.411821092962964e8,714657.2057951598,6.6826909595338695e7,-2.7584431471441126e-14,216.60371237309909,-216.60371237309914,10.469280569,1,sensitivity_115,0.5,2.0,0.5,1.0,1.0,0.5,true,,506.209254285
