scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.384956384525682e-5,0,4.653849017446759e-10,0,support_expenditure,179.00822918760582,3641.668833255768,20.343583363640747,5.080052213043857e8,4.3206913974734724e8,2.5404760247570615e7,714635.4703707504,696303.1563249115,38808.861982602226,4.411793298819608e8,714625.3592417388,6.682720711136902e7,7.09184858337731e-13,179.00822918760582,-179.0082291876044,2.899759221,1,sensitivity_291,2.0,0.5,2.0,1.0,0.5,1.0,true,,133.557010658
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00011560926591564347,0,0.0,0,support_expenditure,364.85243911758175,8332.161167144775,22.83707130284403,5.0800053081205183e8,4.3206486503088075e8,2.540579871480992e7,714680.1954205664,696347.8813696832,38823.0148460007,4.411732369045321e8,714670.1000147823,6.682696839431208e7,-1.2997479482187602e-13,364.85243911758175,-364.8524391175821,3.983485469,1,sensitivity_291,2.0,0.5,2.0,1.0,0.5,1.0,true,,133.557010658
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3676436498693718e-7,0,0.0,0,support_expenditure,0.7001846668279834,2.11884868144989,3.0261283656050617,5.080088608543703e8,4.3207260056541467e8,2.5406155901463475e7,714640.8034085403,696308.4893577307,38807.71340662556,4.411820224132677e8,714630.7065816101,6.682685000739194e7,-1.4842216804549293e-12,0.7001846668279834,-0.7001846668309519,2.306618727,1,sensitivity_291,2.0,0.5,2.0,1.0,0.5,1.0,true,,133.557010658
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.3155037872323535e-7,0,9.999998076138895e-9,0,support_expenditure,1.407407189216668,11.862594604492188,8.42868694673547,5.080088511106244e8,4.320725897267454e8,2.540615767173543e7,714640.972929028,696308.6588779555,38807.73678577984,4.41182017272408e8,714630.8778159346,6.682684946748995e7,-1.2952388265696085e-12,1.407407189216668,-1.4074071892192583,2.595449745,1,sensitivity_291,2.0,0.5,2.0,1.0,0.5,1.0,true,,133.557010658
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,4.718376074395273e-7,0,0.0,0,support_expenditure,2.843285996549083,24.087213575839996,8.471611229076084,5.080088388860054e8,4.320725763867643e8,2.5406161959229764e7,714641.839490337,696309.5254392634,38807.773844307936,4.411820102628644e8,714631.7443655115,6.6826848770671085e7,5.4336077002942656e-15,2.843285996549083,-2.843285996549072,2.43200008,1,sensitivity_291,2.0,0.5,2.0,1.0,0.5,1.0,true,,133.557010658
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.1223166434587585e-6,0,9.700294824612844e-9,0,support_expenditure,5.803081575006377,52.03544366359711,8.966864068861538,5.080088109377753e8,4.320725481980384e8,2.5406205905465905e7,714648.4429528691,696316.1289018043,38807.973801474225,4.411819695269699e8,714638.347843756,6.682684892385192e7,2.5116057952468935e-15,5.803081575006377,-5.803081575006372,2.991438523,1,sensitivity_291,2.0,0.5,2.0,1.0,0.5,1.0,true,,133.557010658
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.494690272249257e-6,0,9.862837660181534e-9,0,support_expenditure,26.910722348082565,783.8048102259636,29.126115608777443,5.0800807916840875e8,4.3207189684483063e8,2.540624923501081e7,714640.2942357016,696307.9801846837,38809.581678082555,4.411812001202075e8,714630.1991678725,6.682684165117564e7,-4.2702344772338376e-14,26.910722348082565,-26.910722348082647,5.72763132,1,sensitivity_291,2.0,0.5,2.0,1.0,0.5,1.0,true,,133.557010658
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,1.592825212046772e-5,0,5.385962993819761e-9,0,support_expenditure,54.07587127852764,4223.2557913661,78.09871004414244,5.080046397174276e8,4.320688627240899e8,2.540693756029133e7,714706.247852229,696373.9338017555,38814.51489142452,4.41177910641989e8,714696.1521711333,6.682675289924962e7,-2.2214687868591873e-13,54.07587127852764,-54.0758712785281,10.234265627,1,sensitivity_291,2.0,0.5,2.0,1.0,0.5,1.0,true,,133.557010658
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,0.00035015244645099223,0,9.773009828880803e-9,0,support_expenditure,109.20175745419321,5095.161563754082,46.65823776592008,5.080037678116552e8,4.3206795243312174e8,2.5405373110912383e7,714727.131799317,696394.8177481063,38809.20594619987,4.411776904200462e8,714717.0352336414,6.682675110425937e7,4.0978988728583156e-13,109.20175745419321,-109.2017574541924,6.865856734,1,sensitivity_291,2.0,0.5,2.0,1.0,0.5,1.0,true,,133.557010658
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,0.0004986055783871183,0,9.75677107620004e-9,0,support_expenditure,222.68127535432043,8137.242408871651,36.542104386298476,5.080007257308101e8,4.320650913679789e8,2.540547756300996e7,714739.035727152,696406.7216799096,38813.73285618175,4.411760238315784e8,714728.9241354262,6.6826577285461254e7,6.904165932509064e-13,222.68127535432043,-222.68127535431904,5.226733894,1,sensitivity_291,2.0,0.5,2.0,1.0,0.5,1.0,true,,133.557010658
