scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.927056444417494e-5,0,9.573180374948908e-9,0,support_expenditure,176.6883580098035,-257.7515541911125,-1.4587919492511854,5.080091207247822e8,4.320723844369072e8,2.540714971699273e7,714643.5665850128,696311.2525338348,38808.07230515459,4.411815727370291e8,714633.4717736575,6.682750150853804e7,1.0869817604657883e-12,176.6883580098035,-176.68835800980133,2.682354343,1,sensitivity_465,2.0,1.0,0.5,2.0,2.0,1.0,true,,570.796873831
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,5.805534297924088e-5,0,0.0,0,support_expenditure,355.4110280445317,-1020.9555017352104,-2.87260501552948,5.080098839287298e8,4.320727859319781e8,2.5408678409576826e7,714649.1035648339,696316.789491326,38810.217032676126,4.411816623223951e8,714639.0255167605,6.6827565904221915e7,-1.9469732732866056e-12,355.4110280445317,-355.4110280445356,4.579866688,1,sensitivity_465,2.0,1.0,0.5,2.0,2.0,1.0,true,,570.796873831
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.2995667609033745e-6,0,2.192343524120918e-11,0,support_expenditure,0.6975664612411161,0.22086715698242188,0.3166252525808841,5.080088627523609e8,4.3207259934079397e8,2.54061588631846e7,714640.8029563064,696308.488905235,38807.71148528844,4.411820202374227e8,714630.707844126,6.68268557606924e7,-2.106044079826759e-16,0.6975664612411161,-0.6975664612411165,3.328338976,1,sensitivity_465,2.0,1.0,0.5,2.0,2.0,1.0,true,,570.796873831
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.8946360614029974e-7,0,0.0,0,support_expenditure,1.396888594309841,-5.533644258975983,-3.9614070023314802,5.080088685068723e8,4.320726042144466e8,2.540616677947023e7,714640.8124779429,696308.4984271987,38807.726039290654,4.411820204092308e8,714630.7177851307,6.682685582842234e7,-3.853621685995356e-11,1.396888594309841,-1.3968885943869134,4.045507612,1,sensitivity_465,2.0,1.0,0.5,2.0,2.0,1.0,true,,570.796873831
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.600746443508605e-6,0,1.9321971502386883e-9,0,support_expenditure,2.800838358750128,-6.187055051326752,-2.2090011128267037,5.080088691602831e8,4.3207259967371494e8,2.5406175337110046e7,714640.8136246438,696308.4995735739,38807.738362868535,4.4118202144422644e8,714630.7185201494,6.682685656965262e7,2.156800800982033e-16,2.800838358750128,-2.800838358750128,3.44155308,1,sensitivity_465,2.0,1.0,0.5,2.0,2.0,1.0,true,,570.796873831
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,6.711087607746968e-6,0,3.181958844399649e-9,0,support_expenditure,5.630246759944669,-13.069775998592377,-2.3213504764258004,5.0800887604300404e8,4.320725972771382e8,2.5406196765253913e7,714640.843763269,696308.5297122009,38807.773714103954,4.411820219791626e8,714630.7486671469,6.6826858064848974e7,6.754305589743853e-16,5.630246759944669,-5.630246759944667,4.167317973,1,sensitivity_465,2.0,1.0,0.5,2.0,2.0,1.0,true,,570.796873831
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.517663819918349e-6,0,9.959488307753553e-9,0,support_expenditure,26.818376877549063,-86.28106766939163,-3.217236750133883,5.080089492542957e8,4.320726179276938e8,2.5406379878702365e7,714640.4857992352,696308.1717481813,38807.8876503346,4.411820343235223e8,714630.3905834527,6.682692544110801e7,-2.432795045440825e-15,26.818376877549063,-26.81837687754907,5.053835873,1,sensitivity_465,2.0,1.0,0.5,2.0,2.0,1.0,true,,570.796873831
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.17232570772007e-5,0,8.307143028490905e-9,0,support_expenditure,53.709635050246504,-86.57166624069214,-1.6118461084254716,5.080089495448943e8,4.3207257560645986e8,2.5406312440966044e7,714642.4909770284,696310.176925981,38807.116941509616,4.411818610275196e8,714632.3956228134,6.682710286930337e7,-1.4119466064624458e-14,53.709635050246504,-53.70963505024653,3.990081142,1,sensitivity_465,2.0,1.0,0.5,2.0,2.0,1.0,true,,570.796873831
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.7282107881029276e-5,0,0.0,0,support_expenditure,107.71235084669081,-258.1145360469818,-2.3963318414093617,5.080091210877641e8,4.3207268155331814e8,2.540677201812996e7,714652.2906875774,696319.9766367687,38807.93600359728,4.4118186126484543e8,714642.1921022654,6.68271086199458e7,-4.139987598571849e-14,107.71235084669081,-107.7123508466909,7.703739051,1,sensitivity_465,2.0,1.0,0.5,2.0,2.0,1.0,true,,570.796873831
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,3.9750067292776844e-5,0,9.392421185627046e-9,0,support_expenditure,216.6090430406208,-519.0217813849449,-2.3961224060604547,5.080093819950094e8,4.320727914859014e8,2.5407634353558835e7,714655.9757904604,696323.6617391941,38809.15772748673,4.411817987191177e8,714645.8820056999,6.682713379476972e7,-2.447280266641745e-11,216.6090430406208,-216.6090430406698,265.671646947,5,sensitivity_465,2.0,1.0,0.5,2.0,2.0,1.0,true,,570.796873831
