scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.8680731228501776e-5,0,9.92906663233414e-9,0,support_expenditure,176.6876257276155,-416.21607607603073,-2.3556605866540767,5.0800927918930495e8,4.3207197497910786e8,2.540711414001411e7,714692.7957006331,696360.4816491861,38808.36648635491,4.411819570588372e8,714682.7017917898,6.682725874261104e7,-3.416044425365125e-13,176.6876257276155,-176.6876257276162,34.875559127,3,sensitivity_711,2.0,2.0,0.5,2.0,2.0,2.0,true,,513.088639997
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.670165364677712e-5,0,9.985584242342235e-9,0,support_expenditure,355.4080112370468,-882.1507868170738,-2.4820790722939132,5.080097451240157e8,4.320718150979001e8,2.5408504907843564e7,714690.0351944622,696357.7211435033,38810.2692364141,4.41182030554631e8,714679.9408442392,6.682733342482108e7,1.1384825924415188e-13,355.4080112370468,-355.4080112370466,4.229231683,1,sensitivity_711,2.0,2.0,0.5,2.0,2.0,2.0,true,,513.088639997
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.358734860820945e-6,0,0.0,0,support_expenditure,0.6975664430223514,0.04397249221801758,0.06303699476640194,5.080088629292564e8,4.3207259424103e8,2.540615489159616e7,714640.8141216896,696308.500070618,38807.70200153378,4.4118202231958455e8,714630.7190071851,6.682685515832534e7,3.122045244967168e-16,0.6975664430223514,-0.6975664430223507,2.421267556,1,sensitivity_711,2.0,2.0,0.5,2.0,2.0,2.0,true,,513.088639997
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,4.070247224917311e-7,0,2.423458605024659e-11,0,support_expenditure,1.3968883293611394,-4.306347668170929,-3.0828145512107024,5.0800886727957654e8,4.3207259827061e8,2.5406162172648728e7,714640.812703171,696308.4986521008,38807.71543423251,4.411820218101961e8,714630.7175950652,6.682685617737588e7,1.1043440997314214e-16,1.3968883293611394,-1.3968883293611394,4.640681035,1,sensitivity_711,2.0,2.0,0.5,2.0,2.0,2.0,true,,513.088639997
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,7.084196995794265e-7,0,1.980257164850161e-12,0,support_expenditure,2.8008382540066723,-6.266822397708893,-2.237481007246327,5.0800886924005127e8,4.3207259190090966e8,2.540616739808605e7,714640.8143093708,696308.5002583335,38807.72516278812,4.411820138353667e8,714630.719036083,6.6826866568916395e7,2.9995384452648905e-15,2.8008382540066723,-2.8008382540066665,3.819218104,1,sensitivity_711,2.0,2.0,0.5,2.0,2.0,2.0,true,,513.088639997
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.3426898042215077e-6,0,1.8911679273675278e-9,0,support_expenditure,5.6302462802664355,-13.155558824539185,-2.3365867441089336,5.080088761287877e8,4.3207258940881556e8,2.5406189939687867e7,714640.8693719658,696308.555320922,38807.7590242012,4.411820165611251e8,714630.7743033278,6.682686719718429e7,-8.401170012951351e-12,5.6302462802664355,-5.630246280283236,4.26937652,1,sensitivity_711,2.0,2.0,0.5,2.0,2.0,2.0,true,,513.088639997
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.571484401129232e-6,0,0.0,0,support_expenditure,26.818379057024934,-93.56799268722534,-3.488950338432766,5.0800895654122156e8,4.320725658554625e8,2.5406205379512902e7,714641.9980125191,696309.6839615387,38807.46705413952,4.411820381558027e8,714631.902713574,6.682692334228512e7,3.904615596114142e-15,26.818379057024934,-26.818379057024927,13.030339903,1,sensitivity_711,2.0,2.0,0.5,2.0,2.0,2.0,true,,513.088639997
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1027981465834341e-5,0,1.0972976508328363e-10,0,support_expenditure,53.709603442066786,-192.414652466774,-3.582499965286836,5.0800905538788134e8,4.320725348970874e8,2.540631378646552e7,714683.8837739476,696351.5697228935,38807.41230744669,4.4118203234154725e8,714673.7886964513,6.6827000728445984e7,1.8207099972903136e-15,53.709603442066786,-53.70960344206678,4.091712462,1,sensitivity_711,2.0,2.0,0.5,2.0,2.0,2.0,true,,513.088639997
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.742008599163295e-5,0,0.0,0,support_expenditure,107.71194975200041,-418.81067687273026,-3.8882471057019576,5.0800928178390574e8,4.32072348191068e8,2.540653452372057e7,714676.9313295285,696344.617278417,38807.41071439052,4.411822191476445e8,714666.8363915277,6.682708701471132e7,-1.7064357980681128e-14,107.71194975200041,-107.71194975200044,30.539793951,1,sensitivity_711,2.0,2.0,0.5,2.0,2.0,2.0,true,,513.088639997
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,4.8691946314341794e-5,0,9.972819278385674e-9,0,support_expenditure,216.6078472335152,-755.5537418723106,-3.4881180507637937,5.0800961852697074e8,4.3207247110815054e8,2.5407472617634743e7,714687.7562864285,696355.442235434,38808.77003923747,4.411822467916504e8,714677.6617459133,6.682713511241473e7,1.2609813940729845e-13,216.6078472335152,-216.60784723351497,4.739355642,1,sensitivity_711,2.0,2.0,0.5,2.0,2.0,2.0,true,,513.088639997
