scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.462552040634732e-5,0,8.98655148299371e-9,0,support_expenditure,177.45934273442867,1090.5604083538055,6.145409937564405,5.0800777241281193e8,4.320710156475056e8,2.5404554251090035e7,714806.525028484,696474.2109772706,38801.119355784045,4.4118086383263683e8,714796.4306295856,6.68269494504905e7,-4.3470758534368004e-13,177.45934273442867,-177.45934273442958,3.978144012,1,sensitivity_283,0.5,1.0,1.0,1.0,0.5,1.0,true,,252.049391075
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.041783111285451e-5,0,0.0,0,support_expenditure,358.53260226340797,1665.7864945530891,4.646122790611001,5.0800719718672574e8,4.320698214049766e8,2.5405097000054132e7,714815.4094118231,696483.0953607252,38802.125136787305,4.4118077372818774e8,714805.314391512,6.6826961236416794e7,3.4220864488163065e-15,358.53260226340797,-358.53260226340797,47.299629803,1,sensitivity_283,0.5,1.0,1.0,1.0,0.5,1.0,true,,252.049391075
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.5083732612098752e-7,0,8.267895288645057e-12,0,support_expenditure,0.6984381072562034,-0.9878916144371033,-1.414429717069721,5.080088639611119e8,4.3207260012794197e8,2.5406155690608155e7,714640.8070917473,696308.4930406766,38807.70517848035,4.411820241058539e8,714630.7119833417,6.6826850881905355e7,-6.803029444526235e-17,0.6984381072562034,-0.6984381072562034,3.373636259,1,sensitivity_283,0.5,1.0,1.0,1.0,0.5,1.0,true,,252.049391075
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,1.4860568196772835e-5,0,2.1177088802397936e-9,0,support_expenditure,1.4003858899792607,0.3142486810684204,0.22440149055848765,5.080088626589716e8,4.32072596402979e8,2.540615814921702e7,714640.8126679963,696308.4986169261,38807.715467597285,4.411820215312947e8,714630.7175612341,6.682685120472752e7,5.1284446961211063e-17,1.4003858899792607,-1.4003858899792605,4.240882923,1,sensitivity_283,0.5,1.0,1.0,1.0,0.5,1.0,true,,252.049391075
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,8.4583409498018e-5,0,6.4656926473496375e-9,0,support_expenditure,2.814916734096996,27.6785586476326,9.832816122893835,5.0800883529466164e8,4.320725673237106e8,2.540614961642759e7,714640.8483137967,696308.5342627271,38807.74927032896,4.411819943193172e8,714630.7532097897,6.682684945226543e7,1.896047233375513e-16,2.814916734096996,-2.814916734096995,3.643115533,1,sensitivity_283,0.5,1.0,1.0,1.0,0.5,1.0,true,,252.049391075
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,3.337135165826232e-5,0,2.2029966159424162e-9,0,support_expenditure,5.687279372047405,72.20030230283737,12.695051109621412,5.08008790772918e8,4.320725183130904e8,2.5406143409765944e7,714641.119435562,696308.8053844929,38807.80681588397,4.4118194980864286e8,714631.024334359,6.682684779032303e7,-6.079847487333984e-16,5.687279372047405,-5.687279372047406,4.209107861,1,sensitivity_283,0.5,1.0,1.0,1.0,0.5,1.0,true,,252.049391075
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.5695383413803885e-6,0,9.999168729582667e-9,0,support_expenditure,26.84913869323233,25.78682142496109,0.9604338418297563,5.0800883718639886e8,4.320724974269722e8,2.5406215912725188e7,714640.6721665729,696308.3581154883,38807.87519655838,4.411819884245091e8,714630.5773551073,6.682685435404962e7,-2.219569217517665e-16,26.84913869323233,-26.849138693232327,6.242385737,1,sensitivity_283,0.5,1.0,1.0,1.0,0.5,1.0,true,,252.049391075
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2234310465048845e-5,0,9.319445672839568e-9,0,support_expenditure,53.8330801573139,126.2818483710289,2.3458038812195277,5.080087366913719e8,4.3207225959907705e8,2.5406214879917804e7,714640.6173070468,696308.3032560644,38807.92881039474,4.4118178836760336e8,714630.5221514992,6.68268699950457e7,-5.3471474391546684e-14,53.8330801573139,-53.833080157314,3.817202102,1,sensitivity_283,0.5,1.0,1.0,1.0,0.5,1.0,true,,252.049391075
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.3306973528400557e-5,0,0.0,0,support_expenditure,108.2090014973979,420.2052590250969,3.8832745262435635,5.0800844276796126e8,4.3207185021578795e8,2.540603967457318e7,714672.0643533192,696339.7503021128,38807.22889011109,4.411816571488298e8,714661.9693860232,6.682687388007543e7,1.21392248519238e-13,108.2090014973979,-108.20900149739768,4.75169334,1,sensitivity_283,0.5,1.0,1.0,1.0,0.5,1.0,true,,252.049391075
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,5.0038975225052024e-5,0,9.770168220508764e-9,0,support_expenditure,218.59859936256493,3929.745980322361,17.976995240507158,5.0800493322723997e8,4.320684231915834e8,2.540706534191245e7,714688.1835370343,696355.8694865317,38811.8614000911,4.4117862422093236e8,714678.0788090605,6.682658903854795e7,5.637261257383044e-12,218.59859936256493,-218.59859936255364,6.925058132,1,sensitivity_283,0.5,1.0,1.0,1.0,0.5,1.0,true,,252.049391075
