scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,7.347984270403072e-5,0,0.0,0,support_expenditure,179.00767629530122,4012.2693071365356,22.413951123066187,5.080048507039128e8,4.320687615410554e8,2.540588511245452e7,714684.4793050591,696352.1652523271,38813.87216124183,4.4117812584878767e8,714674.3887169372,6.682667640492131e7,-1.0339815765724026e-13,179.00767629530122,-179.00767629530145,4.747329673,1,sensitivity_316,0.5,0.5,2.0,2.0,0.5,1.0,true,,119.071407708
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.454465498797248e-5,0,0.0,0,support_expenditure,364.84648489807796,6808.6142573952675,18.66158655549962,5.0800205435896254e8,4.3206603198537374e8,2.5405183027961537e7,714675.834877473,696343.5208276318,38815.15381011555,4.4117632141256905e8,714665.7365957035,6.682654964188648e7,-1.3489522287371154e-13,364.84648489807796,-364.84648489807824,13.223216466,1,sensitivity_316,0.5,0.5,2.0,2.0,0.5,1.0,true,,119.071407708
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.813976475357316e-7,0,0.0,0,support_expenditure,0.7001847884613774,-3.111970365047455,-4.4444986756794025,5.080088660851903e8,4.320726058751534e8,2.5406159373966854e7,714640.8073751389,696308.493323932,38807.71632468778,4.411820228534859e8,714630.7119359449,6.682685005294968e7,-1.3617925861803811e-11,0.7001847884613774,-0.7001847884886132,3.351597323,1,sensitivity_316,0.5,0.5,2.0,2.0,0.5,1.0,true,,119.071407708
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.135768604293804e-7,0,4.13261165671396e-12,0,support_expenditure,1.4074071887305633,10.696943461894989,7.600461009115133,5.0800885227627647e8,4.320725899966243e8,2.5406152236983404e7,714640.8404061574,696308.5263550852,38807.718884376765,4.411820205569969e8,714630.7452793103,6.682684976989717e7,2.1414069388779428e-15,1.4074071887305633,-1.407407188730559,2.173300035,1,sensitivity_316,0.5,0.5,2.0,2.0,0.5,1.0,true,,119.071407708
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.1024582687868545e-6,0,2.368101136403562e-11,0,support_expenditure,2.8432861092579027,19.905726671218872,7.000958013477674,5.0800884306749326e8,4.320725800410309e8,2.540617365244877e7,714641.7789596058,696309.4649085356,38807.82823783944,4.411819999597307e8,714631.6838522155,6.682685353066599e7,-3.5900072732468725e-17,2.8432861092579027,-2.843286109257903,2.545817002,1,sensitivity_316,0.5,0.5,2.0,2.0,0.5,1.0,true,,119.071407708
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.9058457130238793e-6,0,3.4840203516843757e-9,0,support_expenditure,5.803081427740564,118.54001927375793,20.427081844328285,5.0800874443320066e8,4.320724878531559e8,2.5406155287962224e7,714667.8608670626,696335.5468159816,38807.9828589285,4.411819058376402e8,714657.7657762999,6.682684957917926e7,-1.7563293868510982e-15,5.803081427740564,-5.803081427740567,3.504902831,1,sensitivity_316,0.5,0.5,2.0,2.0,0.5,1.0,true,,119.071407708
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.838899531316361e-6,0,5.9216459420761595e-9,0,support_expenditure,26.910703404186197,986.9592397212982,36.67534158797826,5.080078760139802e8,4.3207171012799954e8,2.5406043375879113e7,714639.4816673679,696307.1676163267,38808.89318130231,4.411810332681431e8,714629.3866540674,6.68268631596822e7,-5.099548191655681e-14,26.910703404186197,-26.9107034041863,3.228750694,1,sensitivity_316,0.5,0.5,2.0,2.0,0.5,1.0,true,,119.071407708
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.3597563156179118e-5,0,6.1317021853211565e-9,0,support_expenditure,54.080681928898954,1656.7244629263878,30.63431162174544,5.08007206248757e8,4.3207106805742264e8,2.540557764725861e7,714826.2647549432,696493.9507039412,38808.56421455584,4.411803652088952e8,714816.1697547361,6.6826804759452306e7,-5.45158879934981e-13,54.080681928898954,-54.080681928900034,2.938319471,1,sensitivity_316,0.5,0.5,2.0,2.0,0.5,1.0,true,,119.071407708
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,3.076428848310528e-5,0,0.0,0,support_expenditure,109.21009343457258,2984.0682349801064,27.32410660162883,5.0800587890498495e8,4.320696942294855e8,2.540465245050508e7,714833.0962034473,696500.7821536469,38807.78149885487,4.41179977334789e8,714823.0000968252,6.6826753672565244e7,1.6174250464584634e-10,109.21009343457258,-109.21009343424907,2.740992545,1,sensitivity_316,0.5,0.5,2.0,2.0,0.5,1.0,true,,119.071407708
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00011906840180169464,0,0.0,0,support_expenditure,222.6936509193528,9112.941744685173,40.92142594575079,5.0799975003147525e8,4.320644159725228e8,2.5403870690440334e7,714988.4774180973,696656.163367033,38808.44956237808,4.4117374542866397e8,714978.3822986111,6.682636150702111e7,-5.102480801090117e-14,222.6936509193528,-222.69365091935288,8.813699362,1,sensitivity_316,0.5,0.5,2.0,2.0,0.5,1.0,true,,119.071407708
