scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.821283950647264e-5,0,0.0,0,support_expenditure,177.45654392566294,1915.3985311985016,10.793620166528587,5.0800694757469165e8,4.320706521927636e8,2.540710275777898e7,714643.4318225024,696311.1177710658,38811.8316111354,4.411798569711693e8,714633.3378087457,6.682709733623324e7,1.8098099577372551e-12,177.45654392566294,-177.4565439256593,5.214717636,1,sensitivity_659,1.0,0.5,1.0,0.5,2.0,2.0,true,,129.819923828
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00012785337056208553,0,9.241346330016842e-9,0,support_expenditure,358.53184250261495,2450.298353612423,6.834255882291827,5.0800641267486924e8,4.3207004181485087e8,2.540768386580114e7,714670.2419199758,696337.927871792,38814.11421822531,4.4117875295021737e8,714660.1441817746,6.6827119648008816e7,2.0847056286742088e-13,358.53184250261495,-358.53184250261455,7.499292662,1,sensitivity_659,1.0,0.5,1.0,0.5,2.0,2.0,true,,129.819923828
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.060907202729779e-7,0,2.005463923593614e-10,0,support_expenditure,0.6984381356673918,0.22246575355529785,0.3185189098283142,5.080088627507571e8,4.32072601318313e8,2.5406159332545005e7,714640.8168236985,696308.5027725325,38807.71639886949,4.411820228401741e8,714630.7221121493,6.682685017872831e7,-1.0184358596922145e-11,0.6984381356673918,-0.6984381356877605,3.544782183,1,sensitivity_659,1.0,0.5,1.0,0.5,2.0,2.0,true,,129.819923828
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.703847774694677e-7,0,2.0552299902928929e-10,0,support_expenditure,1.4003858972244694,2.0546417236328125,1.4671968117538616,5.080088609185811e8,4.320725978852454e8,2.540616717854453e7,714640.833198016,696308.5191469459,38807.74103638761,4.4118201895987386e8,714630.738092259,6.6826851598598555e7,-7.477054913247038e-16,1.4003858972244694,-1.4003858972244707,3.500786844,1,sensitivity_659,1.0,0.5,1.0,0.5,2.0,2.0,true,,129.819923828
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,4.5443504455455745e-5,0,5.383965284933087e-9,0,support_expenditure,2.81491683642589,8.990502893924713,3.19387868855834,5.0800885398271996e8,4.320725899603122e8,2.5406178389201667e7,714640.8682345444,696308.5541834752,38807.788319188636,4.411820060738477e8,714630.7731340306,6.6826854389017984e7,-4.830550401005828e-16,2.81491683642589,-2.814916836425891,4.398228881,1,sensitivity_659,1.0,0.5,1.0,0.5,2.0,2.0,true,,129.819923828
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,5.984837072381398e-5,0,3.6316737236372974e-9,0,support_expenditure,5.687279935529447,26.436909019947052,4.648427599772431,5.0800883653631383e8,4.3207256979754853e8,2.540619768862282e7,714641.0322221824,696308.7181711143,38807.875414333386,4.411819803655163e8,714630.9371269695,6.6826859537601165e7,-1.6291177519358932e-15,5.687279935529447,-5.68727993552945,3.659880222,1,sensitivity_659,1.0,0.5,1.0,0.5,2.0,2.0,true,,129.819923828
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.411982877599004e-6,0,9.999701218487024e-9,0,support_expenditure,26.849131144129615,157.62528657913208,5.870777930689046,5.080087053479363e8,4.3207243030740005e8,2.5406320858349428e7,714641.019085115,696308.7050340602,38808.31971848748,4.411818300651037e8,714630.9239960694,6.682686159226879e7,8.306498262430622e-16,26.849131144129615,-26.849131144129615,6.46954331,1,sensitivity_659,1.0,0.5,1.0,0.5,2.0,2.0,true,,129.819923828
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.603517148794847e-5,0,9.967086817575729e-9,0,support_expenditure,53.83293969317545,475.6422758102417,8.835524838903423,5.0800838733094704e8,4.32072121965084e8,2.5406396278831642e7,714646.9241467547,696314.6100956963,38808.610958032245,4.411815023271384e8,714636.8290931303,6.682686447107498e7,3.6038792252166873e-16,53.83293969317545,-53.83293969317545,4.75523206,1,sensitivity_659,1.0,0.5,1.0,0.5,2.0,2.0,true,,129.819923828
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,0.00027113124207715767,0,7.896677370518577e-9,0,support_expenditure,108.20132310997793,4458.63788318634,41.206870258457876,5.0800440433533967e8,4.3206857219133615e8,2.5405379082343087e7,714699.3781094962,696367.0640585383,38805.243217571726,4.411776373126142e8,714689.2828869524,6.68267702630155e7,-4.153529207861265e-12,108.20132310997793,-108.20132310998625,4.964335528,1,sensitivity_659,1.0,0.5,1.0,0.5,2.0,2.0,true,,129.819923828
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,0.0001458806102831138,0,5.0137729385722755e-9,0,support_expenditure,218.60163956849593,14973.282221376896,68.49574527864058,5.079938896910015e8,4.32060157702293e8,2.5405536662088502e7,714658.0435764584,696325.729524921,38803.523022768924,4.411681902027571e8,714647.9499233337,6.682579914039771e7,-1.0640427941413685e-13,218.60163956849593,-218.60163956849613,8.49519627,1,sensitivity_659,1.0,0.5,1.0,0.5,2.0,2.0,true,,129.819923828
