scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,8.921396266034121e-5,0,9.915643247546222e-9,0,support_expenditure,179.0078943752068,3216.2981240153313,17.96735353622929,5.080056466750964e8,4.320691382025165e8,2.540522682665316e7,714636.7491942178,696304.4351428081,38809.888752715,4.4117888283695984e8,714626.6554702728,6.68267861153021e7,-3.4294589462983575e-13,179.0078943752068,-179.0078943752075,3.140651681,1,sensitivity_373,0.5,1.0,2.0,1.0,1.0,1.0,true,,92.592953209
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00017507188534787238,0,9.081179686574137e-10,0,support_expenditure,364.84569263788296,6889.457200944424,18.883208271235794,5.0800197351601946e8,4.3206525515655375e8,2.540446447360555e7,714725.5948599867,696393.2808087978,38812.67997026246,4.411754642913962e8,714715.5000529035,6.682658804827569e7,-1.9313359617231412e-13,364.84569263788296,-364.84569263788336,3.019007181,1,sensitivity_373,0.5,1.0,2.0,1.0,1.0,1.0,true,,92.592953209
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.355727990742322e-7,0,1.486773081301747e-12,0,support_expenditure,0.7001846918907197,-2.3467519879341125,-3.3516185302439863,5.080088653199724e8,4.320726048686074e8,2.540615846908983e7,714640.8060293874,696308.4919783664,38807.71453972397,4.411820228271005e8,714630.7109405856,6.6826850051541544e7,-5.132089022006986e-13,0.7001846918907197,-0.7001846918917463,2.518620451,1,sensitivity_373,0.5,1.0,2.0,1.0,1.0,1.0,true,,92.592953209
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.1566275193133097e-7,0,8.550360186707206e-13,0,support_expenditure,1.4074071817174247,7.965536177158356,5.659723980829916,5.0800885500768423e8,4.3207259104410166e8,2.5406152093530178e7,714640.8163130681,696308.5022619963,38807.717773597964,4.4118202054609483e8,714630.7211944305,6.682684977370099e7,1.5997799748235087e-15,1.4074071817174247,-1.4074071817174214,2.245580959,1,sensitivity_373,0.5,1.0,2.0,1.0,1.0,1.0,true,,92.592953209
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.729451562961383e-7,0,3.682019331941831e-13,0,support_expenditure,2.843286093854097,14.508233606815338,5.1026288343531805,5.080088484649868e8,4.3207257962031835e8,2.5406165526245948e7,714641.125905985,696308.8118549148,38807.803967402346,4.411820041156447e8,714631.0308027077,6.682685402508279e7,-1.787826845684806e-16,2.843286093854097,-2.843286093854098,3.079175417,1,sensitivity_373,0.5,1.0,2.0,1.0,1.0,1.0,true,,92.592953209
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,2.1671299528236428e-6,0,9.371322989571845e-10,0,support_expenditure,5.803083199517353,36.32118999958038,6.258946968501373,5.080088266520304e8,4.3207255453836507e8,2.5406151756645624e7,714643.5501021717,696311.236051049,38807.80218951995,4.411820030249184e8,714633.4552016768,6.6826853924003236e7,-7.43282621048724e-12,5.803083199517353,-5.803083199532219,2.195484238,1,sensitivity_373,0.5,1.0,2.0,1.0,1.0,1.0,true,,92.592953209
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.947156343713933e-6,0,0.0,0,support_expenditure,26.910738490251312,647.9010335803032,24.07592916169922,5.080082150721868e8,4.320719056251773e8,2.5405634956660397e7,714641.4130481513,696309.0989974793,38807.09265831516,4.411819252232056e8,714631.3138001582,6.682684303339602e7,-3.9642464959895523e-13,26.910738490251312,-26.9107384902521,3.750802598,1,sensitivity_373,0.5,1.0,2.0,1.0,1.0,1.0,true,,92.592953209
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1730306399817205e-5,0,5.30368605981975e-9,0,support_expenditure,54.080845312106305,809.9474567174911,14.97660497063606,5.080080530257637e8,4.3207174086663324e8,2.5405705693840634e7,714641.1804624308,696308.8664051892,38807.755317562165,4.4118157425666875e8,714631.0982081125,6.682682495060359e7,2.381445976923246e-12,54.080845312106305,-54.080845312101545,11.352607035,1,sensitivity_373,0.5,1.0,2.0,1.0,1.0,1.0,true,,92.592953209
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,3.105664375875554e-5,0,0.0,0,support_expenditure,109.2098281144259,1989.2330330014229,18.21478036681076,5.080068737401874e8,4.3207053236440164e8,2.5404539344129458e7,714640.0216930117,696307.7076444216,38805.523715767624,4.4118156682141256e8,714629.917071624,6.6826824381926216e7,9.291186092805414e-13,109.2098281144259,-109.20982811442406,2.933575768,1,sensitivity_373,0.5,1.0,2.0,1.0,1.0,1.0,true,,92.592953209
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,6.167768799746119e-5,0,0.0,0,support_expenditure,222.7054326048277,4969.557965517044,22.314489176988832,5.080038934152549e8,4.320674362100642e8,2.540361489740919e7,714849.2709058214,696516.9568545298,38809.97686801963,4.411774720414411e8,714839.1766633722,6.682650506428404e7,7.439222414721266e-13,222.7054326048277,-222.70543260482617,2.034948994,1,sensitivity_373,0.5,1.0,2.0,1.0,1.0,1.0,true,,92.592953209
