sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,target_profile,source_profile,continued_parameter,source_parameter_value,target_parameter_value,trial_fraction,trial_parameter_value,continuation_phase,continuation_path,attempt,trial_accepted
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.155369634,0.001042336832189461,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001042336832189461,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.58203125,1.58203125,parameter_bisection,parameter_only,15,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.437440817,0.0010156550289586175,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010156550289586175,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.578125,1.578125,parameter_bisection,parameter_only,16,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.04776002,0.0009967654561160444,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009967654561160444,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.576171875,1.576171875,parameter_bisection,parameter_only,17,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,31.980586928,0.0009960129221348035,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009960129221348035,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.580078125,1.580078125,parameter_bisection,parameter_only,18,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.1239541,0.0010134964391945722,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010134964391945722,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.587890625,1.587890625,parameter_bisection,parameter_only,19,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,22.955204026,0.0010137578947688741,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010137578947688741,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.583984375,1.583984375,parameter_bisection,parameter_only,20,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.485043135,0.0009959458623062245,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009959458623062245,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.58203125,1.58203125,parameter_bisection,parameter_only,21,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,80.776098632,0.0010781421498236021,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010781421498236021,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.5859375,1.5859375,parameter_bisection,parameter_only,22,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.92239722,0.0009941330976040996,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009941330976040996,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.583984375,1.583984375,parameter_bisection,parameter_only,23,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,3.735173364,0.0010145505212928452,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010145505212928452,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.587890625,1.587890625,parameter_bisection,parameter_only,24,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.393662898,0.0009940246665950392,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009940246665950392,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.5859375,1.5859375,parameter_bisection,parameter_only,25,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,43.574021242,0.001078131430394258,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001078131430394258,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.58984375,1.58984375,parameter_bisection,parameter_only,26,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,24.097811774,0.0010777299582452882,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010777299582452882,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.587890625,1.587890625,parameter_bisection,parameter_only,27,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.112514326,0.000993432016380913,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.000993432016380913,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.5869140625,1.5869140625,parameter_bisection,parameter_only,28,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.130690067,0.001077794552943545,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001077794552943545,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.5888671875,1.5888671875,parameter_bisection,parameter_only,29,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.849900385,0.0009970982845491916,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009970982845491916,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.587890625,1.587890625,parameter_bisection,parameter_only,30,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,62.217840128,0.0010787099160159963,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010787099160159963,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.58984375,1.58984375,parameter_bisection,parameter_only,31,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,4.313016813,0.0010164323299599598,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010164323299599598,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.5888671875,1.5888671875,parameter_bisection,parameter_only,32,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,24.45081343,0.0010776966075854988,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010776966075854988,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.58837890625,1.58837890625,parameter_bisection,parameter_only,33,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,19.835533271,0.0009343757006389231,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009343757006389231,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.588134765625,1.588134765625,parameter_bisection,parameter_only,34,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,1.785155183,0.0009343503619103632,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009343503619103632,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.588623046875,1.588623046875,parameter_bisection,parameter_only,35,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,1.452382189,0.0009333865046138312,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009333865046138312,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.589599609375,1.589599609375,parameter_bisection,parameter_only,36,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,1.606326762,0.0009330981625120804,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009330981625120804,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.591552734375,1.591552734375,parameter_bisection,parameter_only,37,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.807286256,0.0009473720764998639,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009473720764998639,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.595458984375,1.595458984375,parameter_bisection,parameter_only,38,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,65.071988816,0.0010770964329799293,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010770964329799293,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.603271484375,1.603271484375,parameter_bisection,parameter_only,39,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,27.536095333,0.001078094928240958,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001078094928240958,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.599365234375,1.599365234375,parameter_bisection,parameter_only,40,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,5.006140046,0.0009547682948284342,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009547682948284342,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.597412109375,1.597412109375,parameter_bisection,parameter_only,41,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.771834923,0.0009591532672483805,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009591532672483805,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.601318359375,1.601318359375,parameter_bisection,parameter_only,42,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.664773357,0.0009631497048301352,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009631497048301352,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.609130859375,1.609130859375,parameter_bisection,parameter_only,43,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.533487102,0.0010786128130224615,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010786128130224615,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.624755859375,1.624755859375,parameter_bisection,parameter_only,44,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.574535701,0.0009658449061213936,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009658449061213936,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.616943359375,1.616943359375,parameter_bisection,parameter_only,45,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,2.565294446,0.0010121227682263756,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010121227682263756,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.632568359375,1.632568359375,parameter_bisection,parameter_only,46,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.194910456,0.0009677826920813093,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009677826920813093,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.624755859375,1.624755859375,parameter_bisection,parameter_only,47,true
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,2.952822695,0.0010264569058868744,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010264569058868744,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.640380859375,1.640380859375,parameter_bisection,parameter_only,48,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,3.073159185,0.0010136123975995615,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010136123975995615,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.632568359375,1.632568359375,parameter_bisection,parameter_only,49,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,3.245120298,0.0010046200195096278,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010046200195096278,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.628662109375,1.628662109375,parameter_bisection,parameter_only,50,false
sensitivity_684,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,1.833837574,0.000967820061490321,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.000967820061490321,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.626708984375,1.626708984375,parameter_bisection,parameter_only,51,true
