row_region	row_sector	column_region	column_sector	value_meur	technical_coefficient
PL	NEW_RATV	FR	OTHER_SERVICES	27.48625396837357	1.81470203977488e-5
PL	NEW_RATV	FR	PUBLIC_SOCIAL	5.565024913351214	9.36278654606541e-6
PL	NEW_RATV	FR	REC_EE	0.00014635305865229802	1.4413406302142784e-6
PL	NEW_RATV	FR	REF_ELMA	0.027662561969834614	1.1770832132601766e-5
PL	NEW_RATV	FR	REF_RATV	0.04065007879291305	1.612593517231891e-5
PL	NEW_RATV	FR	REP_ELMA	0.00019165100399098583	4.970331284291239e-6
PL	NEW_RATV	FR	REP_RATV	0.00040910256863894995	1.0374407629418138e-5
PL	NEW_RATV	FR	REU_ELMA	0.00132154200641042	2.7620279860103906e-6
PL	NEW_RATV	FR	REU_RATV	0.0012385698883755777	2.7105282404580035e-6
PL	NEW_RATV	FR	TRADE	4.287805087867111	1.1082127408923764e-5
PL	NEW_RATV	FR	TRANSPORT	1.550222081521518	7.795662619477907e-6
PL	NEW_RATV	FR	UTIL_WASTE	1.836417816932794	1.3575473979207624e-5
PL	NEW_RATV	IT	AGRI_FOOD	0.27639205523060434	1.4414782800873868e-6
PL	NEW_RATV	IT	BASIC_METALS	0.2082992380765606	4.1149512188144995e-6
PL	NEW_RATV	IT	CONSTRUCTION	1.151382093172111	6.2574981467681094e-6
PL	NEW_RATV	IT	EXTRACTIVE	0.01086987403398033	1.3952552344152651e-6
PL	NEW_RATV	IT	INC_EE	1.689372782682082e-5	1.3133708376564369e-7
PL	NEW_RATV	IT	METAL_COMPONENTS	1.3065413117020008	1.6071707288097528e-5
PL	NEW_RATV	IT	NEW_ELMA	5.035714070460876	0.00018191163266644342
PL	NEW_RATV	IT	NEW_OFMA	2.06182934567814	0.0006078943560778834
PL	NEW_RATV	IT	NEW_RATV	7.1933968368745	0.0006090899773970041
PL	NEW_RATV	IT	OTHER_MANUFACTURING	31.139331942483366	5.3853067543624056e-5
PL	NEW_RATV	IT	OTHER_SERVICES	15.862641358907268	1.5629118120707387e-5
PL	NEW_RATV	IT	PUBLIC_SOCIAL	2.8296923485435084	7.370480383703992e-6
PL	NEW_RATV	IT	REC_EE	5.551026710609691e-5	1.995220574992716e-7
PL	NEW_RATV	IT	REF_ELMA	0.03414099914505527	1.2411637731955626e-5
PL	NEW_RATV	IT	REF_OFMA	0.0002808977887550959	8.760100590558525e-7
PL	NEW_RATV	IT	REF_RATV	0.0017661263640308634	1.5818109776680334e-6
PL	NEW_RATV	IT	REP_ELMA	1.93432654736118e-7	7.720406158460954e-9
PL	NEW_RATV	IT	REU_ELMA	0.0004331539885809319	5.561225450794426e-7
PL	NEW_RATV	IT	REU_OFMA	1.7406023386923158e-5	1.8096317095193436e-7
PL	NEW_RATV	IT	REU_RATV	0.00015162074402074458	4.527112607777756e-7
PL	NEW_RATV	IT	TRADE	0.34554425446611536	1.0397632244976579e-6
PL	NEW_RATV	IT	TRANSPORT	0.36805857202699005	1.999856511542471e-6
PL	NEW_RATV	IT	UTIL_WASTE	0.6174466135587637	5.538932010380184e-6
PL	NEW_RATV	PL	AGRI_FOOD	18.338854471620973	0.00021866741111578494
PL	NEW_RATV	PL	BASIC_METALS	5.082318667200883	0.0004888922194152385
PL	NEW_RATV	PL	CONSTRUCTION	73.2978695395433	0.0008930237943242743
PL	NEW_RATV	PL	EXTRACTIVE	3.3250068741370806	0.0003008580339503864
PL	NEW_RATV	PL	INC_EE	0.005806015748178623	0.0002001703588600315
PL	NEW_RATV	PL	METAL_COMPONENTS	17.42151151688773	0.0007059009911411328
PL	NEW_RATV	PL	NEW_ELMA	53.85662339483569	0.005903903829531802
PL	NEW_RATV	PL	NEW_OFMA	13.050322319527684	0.08139480292790473
PL	NEW_RATV	PL	NEW_RATV	496.907032651382	0.08145060493905637
PL	NEW_RATV	PL	OTHER_MANUFACTURING	401.75538540436133	0.002474424943171606
PL	NEW_RATV	PL	OTHER_SERVICES	210.75331705197917	0.0011311068093551994
PL	NEW_RATV	PL	PUBLIC_SOCIAL	44.99664845563548	0.0005705557249537968
PL	NEW_RATV	PL	REC_EE	0.0033177884333396054	0.00019012863534464063
PL	NEW_RATV	PL	REF_ELMA	1.411720889080665	0.0013261279514109534
PL	NEW_RATV	PL	REF_OFMA	0.01430188472245087	0.00046987072360756574
PL	NEW_RATV	PL	REF_RATV	0.9347755445844176	0.000807116429670228
PL	NEW_RATV	PL	REP_ELMA	0.15762630131575048	0.01013753017172181
PL	NEW_RATV	PL	REP_RATV	0.00014291291320357778	0.00010963098821625751
PL	NEW_RATV	PL	REU_ELMA	0.1687072523749615	0.00048622544860287817
PL	NEW_RATV	PL	REU_OFMA	0.0011243339079420643	0.0001705139899017456
PL	NEW_RATV	PL	REU_RATV	0.1202090007874584	0.0004791212448392045
PL	NEW_RATV	PL	TRADE	62.08958931299129	0.000601417356480578
PL	NEW_RATV	PL	TRANSPORT	26.30658609062003	0.00043241098982285453
PL	NEW_RATV	PL	UTIL_WASTE	29.1811028767888	0.0008665477123572102
PL	NEW_RATV	REU	AGRI_FOOD	6.530623275583177	5.318120853623139e-6
PL	NEW_RATV	REU	BASIC_METALS	2.224215255078154	8.555105992132745e-6
PL	NEW_RATV	REU	CONSTRUCTION	39.49361039034847	2.759631831320178e-5
PL	NEW_RATV	REU	EXTRACTIVE	2.1411353636733517	6.970072653036979e-6
PL	NEW_RATV	REU	INC_EE	0.0009540413539394403	2.592351310819971e-6
PL	NEW_RATV	REU	METAL_COMPONENTS	6.338496060445297	2.3569655887589535e-5
PL	NEW_RATV	REU	NEW_ELMA	27.911497527703116	0.00026504862068543863
PL	NEW_RATV	REU	NEW_OFMA	12.169621774993685	0.0012242715763154915
PL	NEW_RATV	REU	NEW_RATV	216.907995829994	0.0012247709445175692
PL	NEW_RATV	REU	OTHER_MANUFACTURING	229.39697973595344	8.844516182907695e-5
PL	NEW_RATV	REU	OTHER_SERVICES	146.45379204570995	2.3974624431008427e-5
PL	NEW_RATV	REU	PUBLIC_SOCIAL	113.57004629150141	4.636993347934287e-5
PL	NEW_RATV	REU	REC_EE	0.0001741196387958044	1.5892199269741438e-6
PL	NEW_RATV	REU	REF_ELMA	0.31406076953451934	2.129165235130159e-5
PL	NEW_RATV	REU	REF_OFMA	0.028873669710470274	1.2768828881616347e-5
PL	NEW_RATV	REU	REF_RATV	0.6193933396457979	1.5384430796086653e-5
PL	NEW_RATV	REU	REP_ELMA	0.007784658614212937	9.566139181064212e-5
PL	NEW_RATV	REU	REP_OFMA	1.0129762763881581e-5	7.291261612541638e-7
PL	NEW_RATV	REU	REP_RATV	0.04408529089081569	0.00017822266614189692
PL	NEW_RATV	REU	REU_ELMA	0.04131976314221389	9.753372013413331e-6
PL	NEW_RATV	REU	REU_OFMA	0.0008340008437665876	1.5578551251684652e-6
PL	NEW_RATV	REU	REU_RATV	0.10231727270353312	1.0734340112068913e-5
PL	NEW_RATV	REU	TRADE	25.330247122665835	1.3020185881406429e-5
PL	NEW_RATV	REU	TRANSPORT	11.204894160744196	9.49569084211815e-6
PL	NEW_RATV	REU	UTIL_WASTE	9.242752827840386	1.2084674371299859e-5
PL	NEW_RATV	ROW	AGRI_FOOD	4.425683028921789	4.82590055623422e-7
PL	NEW_RATV	ROW	BASIC_METALS	1.5099005371727996	5.316439154504898e-7
PL	NEW_RATV	ROW	CONSTRUCTION	20.377083731473732	3.0066991403624905e-6
PL	NEW_RATV	ROW	EXTRACTIVE	3.4589060313869306	9.479234870006247e-7
PL	NEW_RATV	ROW	INC_EE	0.0006291680224816143	3.625346413631294e-7
PL	NEW_RATV	ROW	METAL_COMPONENTS	3.286869816714177	2.4371158440125677e-6
PL	NEW_RATV	ROW	NEW_ELMA	14.174640306997267	1.4288603586001561e-5
PL	NEW_RATV	ROW	NEW_OFMA	24.91285747775656	6.121123665680715e-5
PL	NEW_RATV	ROW	NEW_RATV	89.78088861152723	6.121955281218126e-5
PL	NEW_RATV	ROW	OTHER_MANUFACTURING	111.89225855147434	5.780474586741412e-6
PL	NEW_RATV	ROW	OTHER_SERVICES	65.41223140093007	2.531550394395494e-6
PL	NEW_RATV	ROW	PUBLIC_SOCIAL	26.181657129909734	2.191105299477292e-6
PL	NEW_RATV	ROW	REF_ELMA	0.17961897117595463	2.5128276057453216e-6
PL	NEW_RATV	ROW	REF_OFMA	0.06198345707102247	2.465456712375213e-6
PL	NEW_RATV	ROW	REF_RATV	0.23934426460377223	2.638110231929688e-6
PL	NEW_RATV	ROW	REP_ELMA	0.0034270409153835542	4.6562499027728595e-6
PL	NEW_RATV	ROW	REP_OFMA	0.00042054724828622763	9.145862948894637e-7
PL	NEW_RATV	ROW	REP_RATV	0.01851834029727107	1.1159899423869698e-5
PL	NEW_RATV	ROW	REU_ELMA	0.021977124667073064	1.1380321314619548e-6
PL	NEW_RATV	ROW	REU_OFMA	0.006257623281227138	6.775331354339725e-7
PL	NEW_RATV	ROW	REU_RATV	0.040730623170353815	1.2220543087885214e-6
PL	NEW_RATV	ROW	TRADE	15.037111271974332	1.8206504127873562e-6
PL	NEW_RATV	ROW	TRANSPORT	4.955492823697109	1.1752802052366297e-6
PL	NEW_RATV	ROW	UTIL_WASTE	3.8512315846907215	1.430082074706903e-6
PL	NEW_RATV	SK	AGRI_FOOD	0.12917042898489592	1.768869600424625e-5
PL	NEW_RATV	SK	BASIC_METALS	0.04650212249563616	1.2168323008342161e-5
PL	NEW_RATV	SK	CONSTRUCTION	0.48228467195302144	3.804103592850814e-5
PL	NEW_RATV	SK	EXTRACTIVE	0.005213883034470876	1.5105611378051111e-5
PL	NEW_RATV	SK	METAL_COMPONENTS	0.2873113616533246	5.380397842557482e-5
PL	NEW_RATV	SK	NEW_ELMA	1.6672712687552456	0.0006816114109248766
PL	NEW_RATV	SK	NEW_RATV	14.996521020064415	0.0038871807105495928
PL	NEW_RATV	SK	OTHER_MANUFACTURING	12.13386075246868	0.00024936054546830763
PL	NEW_RATV	SK	OTHER_SERVICES	1.7274364978244672	3.849193842368257e-5
PL	NEW_RATV	SK	PUBLIC_SOCIAL	0.4786502382047501	3.0772965078327504e-5
PL	NEW_RATV	SK	REF_ELMA	0.030851056413076363	7.264474595571933e-5
PL	NEW_RATV	SK	REF_RATV	0.052879000944077714	7.802494773933586e-5
PL	NEW_RATV	SK	REU_ELMA	0.0023459681094007445	9.516301452986002e-6
PL	NEW_RATV	SK	REU_RATV	0.005666102483548507	1.6645470919904103e-5
PL	NEW_RATV	SK	TRADE	0.8589401827500877	5.869431037810318e-5
PL	NEW_RATV	SK	TRANSPORT	0.07300219646967922	6.870659165294542e-6
PL	NEW_RATV	SK	UTIL_WASTE	0.8417279922712073	7.534866947330401e-5
PL	OTHER_MANUFACTURING	DE	AGRI_FOOD	293.1454559110692	0.0012344369768679314
PL	OTHER_MANUFACTURING	DE	BASIC_METALS	115.53606807055569	0.0012589742899477422
PL	OTHER_MANUFACTURING	DE	CONSTRUCTION	848.4296488511586	0.0029421462141096446
PL	OTHER_MANUFACTURING	DE	EXTRACTIVE	11.393872580667104	0.0010650467798255323
PL	OTHER_MANUFACTURING	DE	INC_EE	0.031329293894394455	0.0004057254145874214
PL	OTHER_MANUFACTURING	DE	METAL_COMPONENTS	156.96910261545128	0.0012027730726208088
PL	OTHER_MANUFACTURING	DE	NEW_ELMA	176.06243275063204	0.0024145859596445248
PL	OTHER_MANUFACTURING	DE	NEW_RATV	83.68557109239526	0.001357812871734011
PL	OTHER_MANUFACTURING	DE	OTHER_MANUFACTURING	6199.255715369711	0.004918799643561766
PL	OTHER_MANUFACTURING	DE	OTHER_SERVICES	314.02566080765513	0.00017272700542427538
PL	OTHER_MANUFACTURING	DE	PUBLIC_SOCIAL	391.75344133129227	0.0005041190589833964
PL	OTHER_MANUFACTURING	DE	REC_EE	0.10060373390808526	0.00048574542487023415
PL	OTHER_MANUFACTURING	DE	REF_ELMA	3.1200434172703497	0.00034368030226759096
PL	OTHER_MANUFACTURING	DE	REF_RATV	2.4275449993852036	0.00027442775676566873
PL	OTHER_MANUFACTURING	DE	REP_ELMA	0.01229936307341265	0.0002954081108155887
PL	OTHER_MANUFACTURING	DE	REP_RATV	0.04798914737536189	0.00046439109053095397
PL	OTHER_MANUFACTURING	DE	REU_ELMA	0.5430225240566391	0.0001669072061596807
PL	OTHER_MANUFACTURING	DE	REU_RATV	0.8666438339751629	0.00020713246299514093
PL	OTHER_MANUFACTURING	DE	TRADE	192.69696922784325	0.000399815456551122
PL	OTHER_MANUFACTURING	DE	TRANSPORT	297.82935299432694	0.0008831612465782896
PL	OTHER_MANUFACTURING	DE	UTIL_WASTE	113.68186874154107	0.0006214240451149711
PL	OTHER_MANUFACTURING	FR	AGRI_FOOD	150.25741377658488	0.0006441970411553426
PL	OTHER_MANUFACTURING	FR	BASIC_METALS	16.051411098381305	0.0006528174873975127
PL	OTHER_MANUFACTURING	FR	CONSTRUCTION	313.72107204829564	0.001082107626253664
PL	OTHER_MANUFACTURING	FR	EXTRACTIVE	4.203985203790996	0.0008315502025063288
PL	OTHER_MANUFACTURING	FR	INC_EE	0.03772779705099557	0.0004454997318376783
PL	OTHER_MANUFACTURING	FR	METAL_COMPONENTS	45.87264919803213	0.0008869181653635077
PL	OTHER_MANUFACTURING	FR	NEW_ELMA	35.00452252406234	0.0023163364344450533
PL	OTHER_MANUFACTURING	FR	NEW_RATV	28.739242463325695	0.0017432090522146264
PL	OTHER_MANUFACTURING	FR	OTHER_MANUFACTURING	1035.826747314249	0.002332060355698799
PL	OTHER_MANUFACTURING	FR	OTHER_SERVICES	335.4869498537701	0.00022149575308370555
PL	OTHER_MANUFACTURING	FR	PUBLIC_SOCIAL	118.07196430293776	0.00019864827490544837
PL	OTHER_MANUFACTURING	FR	REC_EE	0.0468526435757194	0.0004614226681730645
PL	OTHER_MANUFACTURING	FR	REF_ELMA	0.8049215034345842	0.0003425060884520297
PL	OTHER_MANUFACTURING	FR	REF_RATV	1.0529598380684972	0.00041771043481244854
PL	OTHER_MANUFACTURING	FR	REP_ELMA	0.03374948872512717	0.0008752687757754915
PL	OTHER_MANUFACTURING	FR	REP_RATV	0.03473406203941657	0.0008808190068843735
PL	OTHER_MANUFACTURING	FR	REU_ELMA	0.16552169136895048	0.0003459409853301588
PL	OTHER_MANUFACTURING	FR	REU_RATV	0.1583543087293207	0.0003465479258275601
PL	OTHER_MANUFACTURING	FR	TRADE	174.5647561974125	0.00045117462889381125
PL	OTHER_MANUFACTURING	FR	TRANSPORT	62.24666564807812	0.0003130222504014348
PL	OTHER_MANUFACTURING	FR	UTIL_WASTE	55.99989615938687	0.0004139717694635647
PL	OTHER_MANUFACTURING	IT	AGRI_FOOD	94.39288291450319	0.0004922908887614868
PL	OTHER_MANUFACTURING	IT	BASIC_METALS	29.75067140451711	0.0005877244808335344
PL	OTHER_MANUFACTURING	IT	CONSTRUCTION	31.118213567367086	0.00016912036836708584
PL	OTHER_MANUFACTURING	IT	EXTRACTIVE	1.5550135483563112	0.00019960128205242128
PL	OTHER_MANUFACTURING	IT	INC_EE	0.0013480441598339864	1.0480113717637725e-5
PL	OTHER_MANUFACTURING	IT	METAL_COMPONENTS	46.117703738818335	0.0005672918480656062
PL	OTHER_MANUFACTURING	IT	NEW_ELMA	69.96929362083831	0.002527591571123409
PL	OTHER_MANUFACTURING	IT	NEW_OFMA	5.404947707789912	0.001593554390594304
PL	OTHER_MANUFACTURING	IT	NEW_RATV	18.83554621710329	0.001594871335448308
PL	OTHER_MANUFACTURING	IT	OTHER_MANUFACTURING	1572.678149095708	0.002719825291822831
PL	OTHER_MANUFACTURING	IT	OTHER_SERVICES	129.70106691686425	0.00012779166151210812
PL	OTHER_MANUFACTURING	IT	PUBLIC_SOCIAL	90.8182705038449	0.0002365537305053852
PL	OTHER_MANUFACTURING	IT	REC_EE	0.004020849392474462	1.4452247944472364e-5
PL	OTHER_MANUFACTURING	IT	REF_ELMA	1.5220970461668537	0.0005533440028991905
PL	OTHER_MANUFACTURING	IT	REF_OFMA	0.09390647212043207	0.0002928574644625218
PL	OTHER_MANUFACTURING	IT	REF_RATV	0.3439833695530053	0.0003080847900669667
PL	OTHER_MANUFACTURING	IT	REP_ELMA	1.1737230851289808e-5	4.6846376311794356e-7
PL	OTHER_MANUFACTURING	IT	REU_ELMA	0.12340065025322311	0.0001584329949450721
PL	OTHER_MANUFACTURING	IT	REU_OFMA	0.0048871165871068305	5.0809314382461e-5
PL	OTHER_MANUFACTURING	IT	REU_RATV	0.042357276067163864	0.0001264709256990222
PL	OTHER_MANUFACTURING	IT	TRADE	21.737797509800387	6.541032629001104e-5
PL	OTHER_MANUFACTURING	IT	TRANSPORT	18.984838042261654	0.00010315464674631198
PL	OTHER_MANUFACTURING	IT	UTIL_WASTE	7.56239865714926	6.784005463389528e-5
PL	OTHER_MANUFACTURING	PL	AGRI_FOOD	3743.7612784825938	0.044639570474161165
PL	OTHER_MANUFACTURING	PL	BASIC_METALS	543.7051707151983	0.05230156647475484
PL	OTHER_MANUFACTURING	PL	CONSTRUCTION	9808.81526075837	0.11950559377803799
PL	OTHER_MANUFACTURING	PL	EXTRACTIVE	407.55964447719157	0.036877395445008974
PL	OTHER_MANUFACTURING	PL	INC_EE	1.442839899789994	0.049743885143463035
PL	OTHER_MANUFACTURING	PL	METAL_COMPONENTS	1212.4269676833846	0.04912624242416099
PL	OTHER_MANUFACTURING	PL	NEW_ELMA	780.1711425213807	0.08552439989143203
PL	OTHER_MANUFACTURING	PL	NEW_OFMA	14.138178886519762	0.08817975955320223
PL	OTHER_MANUFACTURING	PL	NEW_RATV	538.4487098028421	0.08825991636319806
PL	OTHER_MANUFACTURING	PL	OTHER_MANUFACTURING	27202.40651301184	0.16754053744007272
PL	OTHER_MANUFACTURING	PL	OTHER_SERVICES	5898.699324684147	0.03165814453512772
PL	OTHER_MANUFACTURING	PL	PUBLIC_SOCIAL	1560.0531678845653	0.01978141254334616
PL	OTHER_MANUFACTURING	PL	REC_EE	0.8625192704300908	0.0494273866885057
PL	OTHER_MANUFACTURING	PL	REF_ELMA	65.70541119786873	0.061721678146440744
PL	OTHER_MANUFACTURING	PL	REF_OFMA	1.5980185775223343	0.0525009227755878
PL	OTHER_MANUFACTURING	PL	REF_RATV	61.30357227960403	0.05293155204048709
PL	OTHER_MANUFACTURING	PL	REP_ELMA	0.5806402013960968	0.037343117940555184
PL	OTHER_MANUFACTURING	PL	REP_RATV	0.019820519342273628	0.015204666070710993
PL	OTHER_MANUFACTURING	PL	REU_ELMA	10.962866783910485	0.031595706437879116
PL	OTHER_MANUFACTURING	PL	REU_OFMA	0.1861313133437298	0.028228262671525523
PL	OTHER_MANUFACTURING	PL	REU_RATV	7.9085843724226965	0.031521523052426635
PL	OTHER_MANUFACTURING	PL	TRADE	4089.932018303455	0.03961624049780392
PL	OTHER_MANUFACTURING	PL	TRANSPORT	4743.372204468631	0.07796854608830596
PL	OTHER_MANUFACTURING	PL	UTIL_WASTE	848.3078778379357	0.025190934489997454
PL	OTHER_MANUFACTURING	REU	AGRI_FOOD	1040.5299802385116	0.0008473408973712929
PL	OTHER_MANUFACTURING	REU	BASIC_METALS	215.08133306865165	0.0008272776643944317
PL	OTHER_MANUFACTURING	REU	CONSTRUCTION	1871.5428837238471	0.0013077480798937703
PL	OTHER_MANUFACTURING	REU	EXTRACTIVE	131.4179622943358	0.00042780702268823827
PL	OTHER_MANUFACTURING	REU	INC_EE	0.19877785764486644	0.0005401254753788848
PL	OTHER_MANUFACTURING	REU	METAL_COMPONENTS	271.0387357253196	0.0010078557551086193
PL	OTHER_MANUFACTURING	REU	NEW_ELMA	330.15973074476653	0.003135209107032724
PL	OTHER_MANUFACTURING	REU	NEW_OFMA	16.44039403580207	0.001653913941912106
PL	OTHER_MANUFACTURING	REU	NEW_RATV	293.0209753870938	0.0016545428646604274
PL	OTHER_MANUFACTURING	REU	OTHER_MANUFACTURING	11101.60741978649	0.004280280699144735
PL	OTHER_MANUFACTURING	REU	OTHER_SERVICES	1503.9988493830613	0.00024620603573974814
PL	OTHER_MANUFACTURING	REU	PUBLIC_SOCIAL	1079.9130471254293	0.00044092168484418265
PL	OTHER_MANUFACTURING	REU	REC_EE	0.05309615705807366	0.00048461776871359306
PL	OTHER_MANUFACTURING	REU	REF_ELMA	6.571764042343822	0.00044553070264635405
PL	OTHER_MANUFACTURING	REU	REF_OFMA	0.8346572490410209	0.00036911122467888935
PL	OTHER_MANUFACTURING	REU	REF_RATV	14.976261424255762	0.0003719789069693914
PL	OTHER_MANUFACTURING	REU	REP_ELMA	0.04543512716222669	0.0005583273097546814
PL	OTHER_MANUFACTURING	REU	REP_OFMA	0.0006146602505697675	4.4242385475346176e-5
PL	OTHER_MANUFACTURING	REU	REP_RATV	0.1582623203063928	0.0006398037101459697
PL	OTHER_MANUFACTURING	REU	REU_ELMA	1.1440499844845502	0.0002700486220652549
PL	OTHER_MANUFACTURING	REU	REU_OFMA	0.1701355241349043	0.0003178012351279617
PL	OTHER_MANUFACTURING	REU	REU_RATV	3.1539278497742287	0.00033088581559928245
PL	OTHER_MANUFACTURING	REU	TRADE	969.4520793263268	0.0004983151650601157
PL	OTHER_MANUFACTURING	REU	TRANSPORT	1063.7270896853759	0.0009014653274839633
PL	OTHER_MANUFACTURING	REU	UTIL_WASTE	247.70370621809664	0.000323866567241012
PL	OTHER_MANUFACTURING	ROW	AGRI_FOOD	647.066200690359	7.055808374493399e-5
PL	OTHER_MANUFACTURING	ROW	BASIC_METALS	118.08350323914988	4.157782215888278e-5
PL	OTHER_MANUFACTURING	ROW	CONSTRUCTION	1026.4889530274565	0.0001514614894521039
PL	OTHER_MANUFACTURING	ROW	EXTRACTIVE	226.19030968652513	6.198812721079584e-5
PL	OTHER_MANUFACTURING	ROW	INC_EE	0.14426414874773552	8.312684300376342e-5
PL	OTHER_MANUFACTURING	ROW	METAL_COMPONENTS	93.98007840378209	6.968342248746804e-5
PL	OTHER_MANUFACTURING	ROW	NEW_ELMA	139.18746293698644	0.00014030652199803064
PL	OTHER_MANUFACTURING	ROW	NEW_OFMA	40.81228948094536	0.00010027636180051842
PL	OTHER_MANUFACTURING	ROW	NEW_RATV	147.07448337478732	0.00010028675636354793
PL	OTHER_MANUFACTURING	ROW	OTHER_MANUFACTURING	3862.402984116072	0.0001995358980368259
PL	OTHER_MANUFACTURING	ROW	OTHER_SERVICES	588.3321915931947	2.276932860667004e-5
PL	OTHER_MANUFACTURING	ROW	PUBLIC_SOCIAL	573.3471420734489	4.798259923746946e-5
PL	OTHER_MANUFACTURING	ROW	REF_ELMA	3.5923696390494047	5.025641523245254e-5
PL	OTHER_MANUFACTURING	ROW	REF_OFMA	1.296961638241096	5.1588003118812095e-5
PL	OTHER_MANUFACTURING	ROW	REF_RATV	4.6974609447288005	5.1776547906399396e-5
PL	OTHER_MANUFACTURING	ROW	REP_ELMA	0.0618293982325845	8.400632983885895e-5
PL	OTHER_MANUFACTURING	ROW	REP_OFMA	0.0356250984916293	7.747578177554916e-5
PL	OTHER_MANUFACTURING	ROW	REP_RATV	0.14964450129727022	9.018181743094839e-5
PL	OTHER_MANUFACTURING	ROW	REU_ELMA	0.5963848104637987	3.088234185796432e-5
PL	OTHER_MANUFACTURING	ROW	REU_OFMA	0.30202417709051743	3.270113563641607e-5
PL	OTHER_MANUFACTURING	ROW	REU_RATV	1.1073184916223533	3.322324159462518e-5
PL	OTHER_MANUFACTURING	ROW	TRADE	369.5925859086931	4.474921292575224e-5
PL	OTHER_MANUFACTURING	ROW	TRANSPORT	428.3434424210558	0.00010158900170594886
PL	OTHER_MANUFACTURING	ROW	UTIL_WASTE	114.87474174881226	4.265656463366221e-5
PL	OTHER_MANUFACTURING	SK	AGRI_FOOD	50.644488945789014	0.0069352945274899
PL	OTHER_MANUFACTURING	SK	BASIC_METALS	20.514429957786636	0.0053680605671662445
PL	OTHER_MANUFACTURING	SK	CONSTRUCTION	61.87597445887286	0.004880574284000295
PL	OTHER_MANUFACTURING	SK	EXTRACTIVE	0.8974043861412906	0.002599951287051561
PL	OTHER_MANUFACTURING	SK	METAL_COMPONENTS	23.24343949042008	0.004352732553569187
PL	OTHER_MANUFACTURING	SK	NEW_ELMA	33.63643733476647	0.013751199303850077
PL	OTHER_MANUFACTURING	SK	NEW_RATV	22.45674659523496	0.005820912201563575
PL	OTHER_MANUFACTURING	SK	OTHER_MANUFACTURING	1055.5971394639291	0.021693365686428916
PL	OTHER_MANUFACTURING	SK	OTHER_SERVICES	57.154096984904115	0.001273547238682727
PL	OTHER_MANUFACTURING	SK	PUBLIC_SOCIAL	31.602361447475886	0.0020317515538347177
PL	OTHER_MANUFACTURING	SK	REF_ELMA	0.9962991305196613	0.002345977922552694
PL	OTHER_MANUFACTURING	SK	REF_RATV	1.5898544683806068	0.0023458898540790127
PL	OTHER_MANUFACTURING	SK	REU_ELMA	0.3800805618582367	0.0015417776518655204
PL	OTHER_MANUFACTURING	SK	REU_RATV	0.564913309185679	0.0016595619453794361
PL	OTHER_MANUFACTURING	SK	TRADE	37.299892610338965	0.0025488287984521225
PL	OTHER_MANUFACTURING	SK	TRANSPORT	20.618664137647993	0.0019405417998936488
PL	OTHER_MANUFACTURING	SK	UTIL_WASTE	18.303475272848228	0.0016384657766047896
PL	OTHER_SERVICES	DE	AGRI_FOOD	89.67031608832315	0.00037760214826745235
PL	OTHER_SERVICES	DE	BASIC_METALS	23.456447515330243	0.000255600392574164
PL	OTHER_SERVICES	DE	CONSTRUCTION	52.43612617499551	0.00018183564225653708
PL	OTHER_SERVICES	DE	EXTRACTIVE	7.23995888440314	0.0006767580417729534
PL	OTHER_SERVICES	DE	INC_EE	0.03294597898838876	0.0004266620572142603
PL	OTHER_SERVICES	DE	METAL_COMPONENTS	34.89200169783014	0.00026735936813502935
PL	OTHER_SERVICES	DE	NEW_ELMA	28.572188578350733	0.0003918496654838121
PL	OTHER_SERVICES	DE	NEW_RATV	22.04651845712992	0.0003577085768460835
PL	OTHER_SERVICES	DE	OTHER_MANUFACTURING	424.3514667346902	0.00033670168471103707
PL	OTHER_SERVICES	DE	OTHER_SERVICES	1058.7222235753895	0.0005823406876494639
PL	OTHER_SERVICES	DE	PUBLIC_SOCIAL	158.91739119064331	0.00020449925195519696
PL	OTHER_SERVICES	DE	REC_EE	0.10010774838043315	0.00048335065589397554
PL	OTHER_SERVICES	DE	REF_ELMA	0.9972229150359434	0.00010984650757442465
PL	OTHER_SERVICES	DE	REF_RATV	0.9017756066565429	0.00010194342716754152
PL	OTHER_SERVICES	DE	REP_ELMA	0.0037238130167999094	8.94391491459675e-5
PL	OTHER_SERVICES	DE	REP_RATV	0.010056841415465175	9.732007771870767e-5
PL	OTHER_SERVICES	DE	REU_ELMA	0.5739353370206194	0.00017640878485628844
PL	OTHER_SERVICES	DE	REU_RATV	0.7664676065224292	0.00018318981445557855
PL	OTHER_SERVICES	DE	TRADE	80.76415270719829	0.0001675727268414518
PL	OTHER_SERVICES	DE	TRANSPORT	116.65452186023094	0.0003459187347025473
PL	OTHER_SERVICES	DE	UTIL_WASTE	66.3097963048439	0.00036247206618489006
PL	OTHER_SERVICES	FR	AGRI_FOOD	32.93991877139752	0.0001412229698028941
PL	OTHER_SERVICES	FR	BASIC_METALS	4.131473315770331	0.00016802871801863237
PL	OTHER_SERVICES	FR	CONSTRUCTION	30.891656394181574	0.00010655355967483616
PL	OTHER_SERVICES	FR	EXTRACTIVE	1.2445862777716346	0.00024617973688021886
PL	OTHER_SERVICES	FR	INC_EE	0.006304189481921191	7.44415243713704e-5
PL	OTHER_SERVICES	FR	METAL_COMPONENTS	7.101828897305979	0.00013730929358652278
PL	OTHER_SERVICES	FR	NEW_ELMA	3.67893573933804	0.00024344434028925583
