sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,declared_wedge,source_wedge,trial_wedge,continuation_phase,attempt,trial_accepted
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_01625,virgin_metal_tax,0.01625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,23.186378253,0.0009820801402331547,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009820801402331547,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.015,0.01625,continuation_trial,5,true
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.315123155,0.001013188809105059,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001013188809105059,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.01625,0.018750000000000003,continuation_trial,6,false
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,34.296524457,0.10289539228367972,3,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.10289539228367972,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.01625,0.0175,continuation_trial,7,false
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_016875,virgin_metal_tax,0.016875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.063251678,0.0009317801247208379,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009317801247208379,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.01625,0.016875,continuation_trial,8,true
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_018125000000000002,virgin_metal_tax,0.018125000000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.206512171,0.0011347379322048656,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011347379322048656,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.016875,0.018125000000000002,continuation_trial,9,false
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,21.191950289,0.001021119026613282,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001021119026613282,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.016875,0.0175,continuation_trial,10,false
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_0171875,virgin_metal_tax,0.0171875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,26.929069909,0.001058224885584158,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001058224885584158,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.016875,0.0171875,continuation_trial,11,false
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_01703125,virgin_metal_tax,0.01703125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.861611775,0.0010535755666725155,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010535755666725155,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.016875,0.01703125,continuation_trial,12,false
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_016953125,virgin_metal_tax,0.016953125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,10.387223557,0.0010734724156454822,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010734724156454822,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.016875,0.016953125,continuation_trial,13,false
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_0169140625,virgin_metal_tax,0.0169140625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,33.801873161,0.0008713748354201023,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008713748354201023,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.016875,0.0169140625,continuation_trial,14,true
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_0169921875,virgin_metal_tax,0.0169921875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,34.940010627,0.0010544181038055767,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010544181038055767,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.0169140625,0.0169921875,continuation_trial,15,false
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_016953125,virgin_metal_tax,0.016953125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,30.640125262,0.0006315048862134409,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0006315048862134409,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.0169140625,0.016953125,continuation_trial,16,true
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_017031249999999998,virgin_metal_tax,0.017031249999999998,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,26.33605366,0.001041920937340235,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001041920937340235,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.016953125,0.017031249999999998,continuation_trial,17,false
sensitivity_207,continuation_trial,virgin_metal_tax_tax_0_0169921875,virgin_metal_tax,0.0169921875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,99.88399656,0.0045427856673564415,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.0045427856673564415,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.016953125,0.0169921875,continuation_trial,18,false
sensitivity_207,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,INVALID_MODEL,FEASIBLE_POINT,false,3.355686461,70874.96111941137,548,0.0,0,regional_circular_service_demand,circular_route_demand,TST_FR_OFMA|IND_FR_REP_OFMA,70874.96111941137,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.02,0.016953125,0.02,predictor_target,19,false
