row_account_id	column_account_id	row_type	column_type	flow_kind	source_table	source_code	value
IND_SK_REU_ELMA	IND_PL_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.001241669514094254
IND_SK_REU_ELMA	IND_PL_INC_EE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	1.0982769018590172e-5
IND_SK_REU_ELMA	IND_PL_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.007926650313664527
IND_SK_REU_ELMA	IND_PL_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.004159600423327978
IND_SK_REU_ELMA	IND_PL_NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	8.136366061916412e-5
IND_SK_REU_ELMA	IND_PL_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.003263507591170558
IND_SK_REU_ELMA	IND_PL_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.08744468852588695
IND_SK_REU_ELMA	IND_PL_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.06269457002776961
IND_SK_REU_ELMA	IND_PL_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.010103472312525489
IND_SK_REU_ELMA	IND_PL_REC_EE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	5.794382210695451e-6
IND_SK_REU_ELMA	IND_PL_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.0005099786804936619
IND_SK_REU_ELMA	IND_PL_REF_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	5.086249205916096e-8
IND_SK_REU_ELMA	IND_PL_REF_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.0006607932748567192
IND_SK_REU_ELMA	IND_PL_REP_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	2.94912233573638e-7
IND_SK_REU_ELMA	IND_PL_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.0001524756691694341
IND_SK_REU_ELMA	IND_PL_REU_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.00010668054830885485
IND_SK_REU_ELMA	IND_PL_TRADE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.26603147231471164
IND_SK_REU_ELMA	IND_PL_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.05281800948309194
IND_SK_REU_ELMA	IND_PL_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.008807551762000442
IND_SK_REU_ELMA	IND_REU_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.596950472999997
IND_SK_REU_ELMA	IND_REU_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.15122091290288422
IND_SK_REU_ELMA	IND_REU_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.26103160537597
IND_SK_REU_ELMA	IND_REU_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.08821798419505428
IND_SK_REU_ELMA	IND_REU_INC_EE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	3.5256027735078085e-5
IND_SK_REU_ELMA	IND_REU_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.14715174645764215
IND_SK_REU_ELMA	IND_REU_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.1001499704094379
IND_SK_REU_ELMA	IND_REU_NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.004998968306943792
IND_SK_REU_ELMA	IND_REU_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.1704461107279645
IND_SK_REU_ELMA	IND_REU_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	2.346368280417005
IND_SK_REU_ELMA	IND_REU_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	2.380006658506438
IND_SK_REU_ELMA	IND_REU_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.43344334581538385
IND_SK_REU_ELMA	IND_REU_REC_EE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	3.983577618165445e-6
IND_SK_REU_ELMA	IND_REU_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.004166439100331585
IND_SK_REU_ELMA	IND_REU_REF_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.000552628525131377
IND_SK_REU_ELMA	IND_REU_REF_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.01172854785528939
IND_SK_REU_ELMA	IND_REU_REP_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	2.967022219240671e-6
IND_SK_REU_ELMA	IND_REU_REP_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	5.110113726125039e-5
IND_SK_REU_ELMA	IND_REU_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.00045896673004594877
IND_SK_REU_ELMA	IND_REU_REU_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	3.548477373197369e-5
IND_SK_REU_ELMA	IND_REU_REU_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.0011114375865765604
IND_SK_REU_ELMA	IND_REU_TRADE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.6747118965258645
IND_SK_REU_ELMA	IND_REU_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.6569955921802163
IND_SK_REU_ELMA	IND_REU_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.29502381269824324
IND_SK_REU_ELMA	IND_SK_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	6.413993816614453
IND_SK_REU_ELMA	IND_SK_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	2.581052388587497
IND_SK_REU_ELMA	IND_SK_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	5.888220518113494
IND_SK_REU_ELMA	IND_SK_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.24335785596167442
IND_SK_REU_ELMA	IND_SK_INC_EE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.0002880127749341898
IND_SK_REU_ELMA	IND_SK_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	4.264975721698482
IND_SK_REU_ELMA	IND_SK_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	3.393984911035924
IND_SK_REU_ELMA	IND_SK_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	4.859541320796813
IND_SK_REU_ELMA	IND_SK_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	45.57479032533401
IND_SK_REU_ELMA	IND_SK_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	15.456704616611605
IND_SK_REU_ELMA	IND_SK_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	4.497563070738111
IND_SK_REU_ELMA	IND_SK_REC_EE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	1.9038805756354196e-5
IND_SK_REU_ELMA	IND_SK_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.32981708387715236
IND_SK_REU_ELMA	IND_SK_REF_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.5310643615410173
IND_SK_REU_ELMA	IND_SK_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.16803304873651617
IND_SK_REU_ELMA	IND_SK_REU_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.21261668472296202
IND_SK_REU_ELMA	IND_SK_TRADE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	9.953086143740494
IND_SK_REU_ELMA	IND_SK_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	8.711134803352474
IND_SK_REU_ELMA	IND_SK_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	4.373299093359298
IND_SK_REU_ELMA	INS_DE_GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.018426334586780224
IND_SK_REU_ELMA	INS_DE_HH	industry	institution	final_demand	symmetric_io	P3_S14	0.2153606412576185
IND_SK_REU_ELMA	INS_DE_INV	industry	institution	final_demand	symmetric_io	P51G	0.20871774688610428
IND_SK_REU_ELMA	INS_DE_INV	industry	institution	final_demand	symmetric_io	P5M	0.04962493945835584
IND_SK_REU_ELMA	INS_FR_GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.006601465740877461
IND_SK_REU_ELMA	INS_FR_HH	industry	institution	final_demand	symmetric_io	P3_S14	0.11529174489530349
IND_SK_REU_ELMA	INS_FR_INV	industry	institution	final_demand	symmetric_io	P51G	0.06193143770231979
IND_SK_REU_ELMA	INS_FR_INV	industry	institution	final_demand	symmetric_io	P5M	0.013152076499937888
IND_SK_REU_ELMA	INS_IT_GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.0006325821913861818
IND_SK_REU_ELMA	INS_IT_HH	industry	institution	final_demand	symmetric_io	P3_S14	0.11125870981469502
IND_SK_REU_ELMA	INS_IT_INV	industry	institution	final_demand	symmetric_io	P51G	0.053060882853929986
IND_SK_REU_ELMA	INS_IT_INV	industry	institution	final_demand	symmetric_io	P5M	0.0018712755646829694
IND_SK_REU_ELMA	INS_PL_GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.00022002042216190092
IND_SK_REU_ELMA	INS_PL_HH	industry	institution	final_demand	symmetric_io	P3_S14	0.10961359174707211
IND_SK_REU_ELMA	INS_PL_HH	industry	institution	final_demand	symmetric_io	P3_S15	1.6452425595691055e-5
IND_SK_REU_ELMA	INS_PL_INV	industry	institution	final_demand	symmetric_io	P51G	0.026903380938793797
IND_SK_REU_ELMA	INS_PL_INV	industry	institution	final_demand	symmetric_io	P5M	0.0004185879528403393
IND_SK_REU_ELMA	INS_REU_GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.07674872664558682
IND_SK_REU_ELMA	INS_REU_HH	industry	institution	final_demand	symmetric_io	P3_S14	1.0737960744874815
IND_SK_REU_ELMA	INS_REU_HH	industry	institution	final_demand	symmetric_io	P3_S15	0.0017303342444554516
IND_SK_REU_ELMA	INS_REU_INV	industry	institution	final_demand	symmetric_io	P51G	0.5264815467096391
IND_SK_REU_ELMA	INS_REU_INV	industry	institution	final_demand	symmetric_io	P5M	0.13141300915416945
IND_SK_REU_ELMA	INS_SK_GOV	industry	institution	final_demand	symmetric_io	P3_S13	3.8568791062066436
IND_SK_REU_ELMA	INS_SK_HH	industry	institution	final_demand	symmetric_io	P3_S14	88.9455770525468
IND_SK_REU_ELMA	INS_SK_HH	industry	institution	final_demand	symmetric_io	P3_S15	0.16174250728213696
IND_SK_REU_ELMA	INS_SK_INV	industry	institution	final_demand	symmetric_io	P51G	16.64568571567772
IND_SK_REU_ELMA	INS_SK_INV	industry	institution	final_demand	symmetric_io	P5M	0.09092919655204722
IND_SK_REU_OFMA	EXT_SK_EXT	industry	external	export_to_row	symmetric_io	REU_OFMA	0.0006557810511930181
IND_SK_REU_OFMA	IND_REU_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REU_OFMA	0.0009605546174265637
IND_SK_REU_OFMA	IND_REU_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REU_OFMA	0.002374190462031624
IND_SK_REU_OFMA	IND_REU_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REU_OFMA	1.0899429408896223e-5
IND_SK_REU_OFMA	IND_REU_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REU_OFMA	0.00014132920037646045
IND_SK_REU_RATV	EXT_SK_EXT	industry	external	export_to_row	symmetric_io	P3_S13	0.10961270652670561
IND_SK_REU_RATV	EXT_SK_EXT	industry	external	export_to_row	symmetric_io	P3_S14	1.4395749652061154
IND_SK_REU_RATV	EXT_SK_EXT	industry	external	export_to_row	symmetric_io	P3_S15	0.0005391571500998838
IND_SK_REU_RATV	EXT_SK_EXT	industry	external	export_to_row	symmetric_io	P51G	0.48404728869901986
IND_SK_REU_RATV	EXT_SK_EXT	industry	external	export_to_row	symmetric_io	P5M	0.04784542700668873
IND_SK_REU_RATV	EXT_SK_EXT	industry	external	export_to_row	symmetric_io	REU_RATV	3.4614697652700666
IND_SK_REU_RATV	IND_DE_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.17048730143418214
IND_SK_REU_RATV	IND_DE_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0754324629368886
IND_SK_REU_RATV	IND_DE_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.06245777379174738
IND_SK_REU_RATV	IND_DE_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.022021661870300673
IND_SK_REU_RATV	IND_DE_INC_EE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	2.1480354859512683e-6
IND_SK_REU_RATV	IND_DE_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.05924162245141387
IND_SK_REU_RATV	IND_DE_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.04477527801637979
IND_SK_REU_RATV	IND_DE_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.04027189966502141
IND_SK_REU_RATV	IND_DE_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.9483912678894034
IND_SK_REU_RATV	IND_DE_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.8462359925578764
IND_SK_REU_RATV	IND_DE_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.14951829087831806
IND_SK_REU_RATV	IND_DE_REC_EE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	1.2327240409963505e-5
IND_SK_REU_RATV	IND_DE_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0020073102330320316
IND_SK_REU_RATV	IND_DE_REF_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0019485057414925285
IND_SK_REU_RATV	IND_DE_REP_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	1.5047648904929159e-6
IND_SK_REU_RATV	IND_DE_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0003107379447859083
IND_SK_REU_RATV	IND_DE_REU_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0004729475098918182
IND_SK_REU_RATV	IND_DE_TRADE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.15063762107263182
IND_SK_REU_RATV	IND_DE_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.2901065539787785
IND_SK_REU_RATV	IND_DE_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.12238238052816391
IND_SK_REU_RATV	IND_FR_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.055522935212845535
IND_SK_REU_RATV	IND_FR_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.010755163393932177
IND_SK_REU_RATV	IND_FR_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0393261469219989
IND_SK_REU_RATV	IND_FR_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0010602454790542778
IND_SK_REU_RATV	IND_FR_INC_EE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	1.4188804126229448e-6
IND_SK_REU_RATV	IND_FR_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.014935828297419396
IND_SK_REU_RATV	IND_FR_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.00630728443562575
IND_SK_REU_RATV	IND_FR_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.006536253893004821
IND_SK_REU_RATV	IND_FR_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.23647975066477878
IND_SK_REU_RATV	IND_FR_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.28420116990587724
IND_SK_REU_RATV	IND_FR_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.05596278445028046
IND_SK_REU_RATV	IND_FR_REC_EE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	1.7783356963021677e-6
IND_SK_REU_RATV	IND_FR_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0002546933201862557
IND_SK_REU_RATV	IND_FR_REF_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.00028457715364655825
IND_SK_REU_RATV	IND_FR_REP_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	9.548482727698142e-7
IND_SK_REU_RATV	IND_FR_REP_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	1.0116103926280709e-6
IND_SK_REU_RATV	IND_FR_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	1.2367343229116043e-5
IND_SK_REU_RATV	IND_FR_REU_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	1.1541507272727347e-5
IND_SK_REU_RATV	IND_FR_TRADE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.07094005618854803
IND_SK_REU_RATV	IND_FR_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.05777880354252768
IND_SK_REU_RATV	IND_FR_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.029311219650097066
IND_SK_REU_RATV	IND_IT_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.07625662725697807
IND_SK_REU_RATV	IND_IT_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.020369596445910656
IND_SK_REU_RATV	IND_IT_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.01170029401361168
IND_SK_REU_RATV	IND_IT_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0006734877253332884
IND_SK_REU_RATV	IND_IT_INC_EE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	1.3371456340244117e-6
IND_SK_REU_RATV	IND_IT_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.01507467871590391
IND_SK_REU_RATV	IND_IT_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0074936630634219155
IND_SK_REU_RATV	IND_IT_NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0012859088072215473
IND_SK_REU_RATV	IND_IT_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.004726886366511438
IND_SK_REU_RATV	IND_IT_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.261321536465103
IND_SK_REU_RATV	IND_IT_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.18019540442637236
IND_SK_REU_RATV	IND_IT_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.029872773510208887
IND_SK_REU_RATV	IND_IT_REC_EE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	5.349949100255146e-6
IND_SK_REU_RATV	IND_IT_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0003834135135670139
IND_SK_REU_RATV	IND_IT_REF_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	1.0867548367144864e-5
IND_SK_REU_RATV	IND_IT_REF_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0001275965382400547
IND_SK_REU_RATV	IND_IT_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	3.541681220106602e-5
IND_SK_REU_RATV	IND_IT_REU_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	2.236185125151921e-7
IND_SK_REU_RATV	IND_IT_REU_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	4.549340232164091e-6
IND_SK_REU_RATV	IND_IT_TRADE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.04538597098612039
IND_SK_REU_RATV	IND_IT_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.040707523289247656
IND_SK_REU_RATV	IND_IT_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.020177800987399127
IND_SK_REU_RATV	IND_PL_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.05917758034459495
IND_SK_REU_RATV	IND_PL_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.006118317446411066
IND_SK_REU_RATV	IND_PL_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.021127659874684977
IND_SK_REU_RATV	IND_PL_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.001279367899556775
IND_SK_REU_RATV	IND_PL_INC_EE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	9.928184723756796e-6
IND_SK_REU_RATV	IND_PL_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.01029386329213272
IND_SK_REU_RATV	IND_PL_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.004456117337311485
IND_SK_REU_RATV	IND_PL_NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0001000086078722574
IND_SK_REU_RATV	IND_PL_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.004009589738306821
IND_SK_REU_RATV	IND_PL_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.07235208281939066
IND_SK_REU_RATV	IND_PL_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.04894929110435405
IND_SK_REU_RATV	IND_PL_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.006592876280014499
IND_SK_REU_RATV	IND_PL_REC_EE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	5.21242725254123e-6
IND_SK_REU_RATV	IND_PL_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0007062624875355816
IND_SK_REU_RATV	IND_PL_REF_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	3.9525674846615904e-8
IND_SK_REU_RATV	IND_PL_REF_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0009583522239573765
IND_SK_REU_RATV	IND_PL_REP_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	2.2917880309447715e-7
IND_SK_REU_RATV	IND_PL_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.00021923060872535235
IND_SK_REU_RATV	IND_PL_REU_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0001544201446555317
IND_SK_REU_RATV	IND_PL_TRADE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.40203788962469306
IND_SK_REU_RATV	IND_PL_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.03258348508071379
IND_SK_REU_RATV	IND_PL_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.006645142874060733
IND_SK_REU_RATV	IND_REU_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.8435788772900893
IND_SK_REU_RATV	IND_REU_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.21102663195731483
IND_SK_REU_RATV	IND_REU_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.2981385726814816
IND_SK_REU_RATV	IND_REU_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.1218562007202643
IND_SK_REU_RATV	IND_REU_INC_EE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	3.954555085506016e-5
IND_SK_REU_RATV	IND_REU_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.20371774008953625
IND_SK_REU_RATV	IND_REU_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.13537623310918057
IND_SK_REU_RATV	IND_REU_NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.00673114367037043
IND_SK_REU_RATV	IND_REU_NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.2194893790478796
IND_SK_REU_RATV	IND_REU_OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REU_RATV	2.9300487622360083
IND_SK_REU_RATV	IND_REU_OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REU_RATV	3.2061816914976218
IND_SK_REU_RATV	IND_REU_PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.6103556859611569
IND_SK_REU_RATV	IND_REU_REC_EE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	3.21851633253626e-6
IND_SK_REU_RATV	IND_REU_REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0059130757985512115
IND_SK_REU_RATV	IND_REU_REF_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0007817204221930038
IND_SK_REU_RATV	IND_REU_REF_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.016747927679938625
IND_SK_REU_RATV	IND_REU_REP_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	3.2546510007531966e-6
IND_SK_REU_RATV	IND_REU_REP_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	7.140114157073302e-5
IND_SK_REU_RATV	IND_REU_REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0006239690810350785
IND_SK_REU_RATV	IND_REU_REU_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	4.589233618676506e-5
IND_SK_REU_RATV	IND_REU_REU_RATV	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.0015098651603424947
IND_SK_REU_RATV	IND_REU_TRADE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.9049413181978012
IND_SK_REU_RATV	IND_REU_TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.8050027318666008
IND_SK_REU_RATV	IND_REU_UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.4037517507663731
IND_SK_REU_RATV	IND_SK_AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REU_RATV	8.642139456465614
IND_SK_REU_RATV	IND_SK_BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REU_RATV	3.7726742891260385
IND_SK_REU_RATV	IND_SK_CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REU_RATV	7.627053033944167
IND_SK_REU_RATV	IND_SK_EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.28008772203279647
IND_SK_REU_RATV	IND_SK_INC_EE	industry	industry	intermediate_demand	symmetric_io	REU_RATV	0.000396250586723439
IND_SK_REU_RATV	IND_SK_METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REU_RATV	6.053193980624927
IND_SK_REU_RATV	IND_SK_NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_RATV	4.781425309807387
